ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-05-15,'600746,½­ËÕË÷ÆÕ,10.68,10.79,10.47,10.64,10.55,0.13,1.2322,0.6277,1912426,20432420.0,3272581107.36,3253778572.2
2017-05-12,'600746,½­ËÕË÷ÆÕ,10.55,10.78,10.46,10.58,10.52,0.03,0.2852,0.7487,2280963,24284008.0,3232746318.6,3214172653.25
2017-05-11,'600746,½­ËÕË÷ÆÕ,10.52,10.62,10.18,10.27,10.26,0.26,2.5341,0.9233,2812815,29219822.0,3223553675.04,3205032825.8
2017-05-10,'600746,½­ËÕË÷ÆÕ,10.26,10.89,10.2,10.8,10.81,-0.55,-5.0879,1.1711,3567977,37798502.0,3143884097.52,3125820987.9
2017-05-09,'600746,½­ËÕË÷ÆÕ,10.81,10.99,10.71,10.78,10.79,0.02,0.1854,0.9933,3026142,32778429.0,3312415896.12,3293384491.15
2017-05-08,'600746,½­ËÕË÷ÆÕ,10.79,11.16,10.78,11.0,11.05,-0.26,-2.3529,0.781,2379362,26132190.0,3306287467.08,3287291272.85
2017-05-05,'600746,½­ËÕË÷ÆÕ,11.05,11.37,11.0,11.1,11.24,-0.19,-1.6904,0.7947,2421208,27105669.0,3385957044.6,3366503110.75
2017-05-04,'600746,½­ËÕË÷ÆÕ,11.24,11.54,11.21,11.36,11.38,-0.14,-1.2302,1.2546,3822297,43397869.0,3444177120.48,3424388684.6
2017-05-03,'600746,½­ËÕË÷ÆÕ,11.38,11.44,10.9,10.9,11.01,0.37,3.3606,1.6075,4897451,55122982.0,3487076123.76,3467041212.7
2017-05-02,'600746,½­ËÕË÷ÆÕ,11.01,11.25,10.72,10.84,10.78,0.23,2.1336,1.3573,4135296,45711754.0,3373700186.52,3354316674.15
2017-04-28,'600746,½­ËÕË÷ÆÕ,10.78,10.83,10.36,10.48,10.41,0.37,3.5543,1.0744,3273236,34994022.0,3303223252.56,3284244663.7
2017-04-27,'600746,½­ËÕË÷ÆÕ,10.41,10.54,10.01,10.21,10.28,0.13,1.2646,1.0954,3337279,34249444.0,3189847315.32,3171520125.15
2017-04-26,'600746,½­ËÕË÷ÆÕ,10.28,10.36,9.98,10.05,9.93,0.35,3.5247,1.0184,3102529,31666373.0,3150012526.56,3131914206.2
2017-04-25,'600746,½­ËÕË÷ÆÕ,9.93,10.1,9.9,9.93,9.92,0.01,0.1008,1.0399,3168113,31720973.0,3042765018.36,3025282885.95
2017-04-24,'600746,½­ËÕË÷ÆÕ,9.92,10.75,9.82,10.75,10.76,-0.84,-7.8067,1.3994,4263378,43296374.0,3039700803.84,3022236276.8
2017-04-21,'600746,½­ËÕË÷ÆÕ,10.76,11.15,10.73,11.0,11.11,-0.35,-3.1503,0.9664,2944120,32133986.0,3297094823.52,3278151445.4
2017-04-20,'600746,½­ËÕË÷ÆÕ,11.11,11.62,10.73,11.62,11.47,-0.36,-3.1386,1.5927,4852236,53910520.0,3404342331.72,3384782765.65
2017-04-19,'600746,½­ËÕË÷ÆÕ,11.47,11.87,11.35,11.87,11.89,-0.42,-3.5324,1.0214,3111674,35857369.0,3514654054.44,3494460695.05
2017-04-18,'600746,½­ËÕË÷ÆÕ,11.89,12.13,11.82,12.0,11.97,-0.08,-0.6683,1.0472,3190414,38143581.0,3643351064.28,3622418279.35
2017-04-17,'600746,½­ËÕË÷ÆÕ,11.97,12.16,11.59,11.66,11.69,0.28,2.3952,1.9806,6034077,71727270.0,3667864780.44,3646791152.55
2017-04-14,'600746,½­ËÕË÷ÆÕ,11.69,12.24,11.59,12.24,12.24,-0.55,-4.4935,1.9369,5900917,70390615.0,3582066773.88,3561486096.35
2017-04-13,'600746,½­ËÕË÷ÆÕ,12.24,12.31,11.78,11.94,11.94,0.3,2.5126,1.9629,5980144,72608974.0,3750598572.48,3729049599.6
2017-04-12,'600746,½­ËÕË÷ÆÕ,11.94,12.09,11.74,11.8,11.8,0.14,1.1864,1.436,4374964,52382536.0,3658672136.88,3637651325.1
2017-04-11,'600746,½­ËÕË÷ÆÕ,11.8,11.88,11.5,11.7,11.74,0.06,0.5111,1.6193,4933460,57760122.0,3615773133.6,3594998797.0
2017-04-10,'600746,½­ËÕË÷ÆÕ,11.74,11.85,11.38,11.8,11.49,0.25,2.1758,1.7193,5237987,61018456.0,3597387846.48,3576719142.1
2017-04-07,'600746,½­ËÕË÷ÆÕ,11.49,11.64,11.29,11.4,11.4,0.09,0.7895,1.8521,5642505,64494701.0,3520782483.48,3500553913.35
2017-04-06,'600746,½­ËÕË÷ÆÕ,11.4,11.73,11.39,11.73,11.39,0.01,0.0878,1.202,3662163,42179685.0,3493204552.8,3473134431.0
2017-04-05,'600746,½­ËÕË÷ÆÕ,11.39,11.56,11.26,11.56,11.21,0.18,1.6057,0.9603,2925674,33314786.0,3490140338.28,3470087821.85
2017-03-31,'600746,½­ËÕË÷ÆÕ,11.21,11.4,11.1,11.35,11.32,-0.11,-0.9717,1.2343,3760430,42204573.0,3434984476.92,3415248857.15
2017-03-30,'600746,½­ËÕË÷ÆÕ,11.32,12.02,11.05,12.02,12.02,-0.7,-5.8236,2.3159,7055608,80382066.0,3468690836.64,3448761557.8
2017-03-29,'600746,½­ËÕË÷ÆÕ,12.02,12.16,11.75,12.02,11.98,0.04,0.3339,1.0027,3054778,36666301.0,3683185853.04,3662024198.3
2017-03-28,'600746,½­ËÕË÷ÆÕ,11.98,12.08,11.9,12.03,12.01,-0.03,-0.2498,0.6284,1914457,22933245.0,3670928994.96,3649837761.7
2017-03-27,'600746,½­ËÕË÷ÆÕ,12.01,12.06,11.79,11.88,11.89,0.12,1.0093,1.0717,3264922,38969148.0,3680121638.52,3658977589.15
2017-03-24,'600746,½­ËÕË÷ÆÕ,11.89,12.24,11.7,12.23,12.22,-0.33,-2.7005,1.9355,5896762,70069972.0,3643351064.28,3622418279.35
2017-03-23,'600746,½­ËÕË÷ÆÕ,12.22,12.33,12.06,12.21,12.18,0.04,0.3284,0.7244,2206965,26993671.0,3744470143.44,3722956381.3
2017-03-22,'600746,½­ËÕË÷ÆÕ,12.18,12.54,12.0,12.5,12.51,-0.33,-2.6379,1.4097,4294774,52984942.0,3732213285.36,3710769944.7
2017-03-21,'600746,½­ËÕË÷ÆÕ,12.51,12.59,12.42,12.59,12.6,-0.09,-0.7143,0.8016,2442117,30512782.0,3833332364.52,3811308046.65
2017-03-20,'600746,½­ËÕË÷ÆÕ,12.6,12.61,12.23,12.23,12.29,0.31,2.5224,1.4238,4337848,54058998.0,3860910295.2,3838727529.0
2017-03-17,'600746,½­ËÕË÷ÆÕ,12.29,12.65,12.21,12.65,12.63,-0.34,-2.692,1.9227,5857790,73144112.0,3765919645.08,3744282645.35
2017-03-16,'600746,½­ËÕË÷ÆÕ,12.63,12.72,12.54,12.61,12.62,0.01,0.0792,1.0864,3309823,41760393.0,3870102938.76,3847867356.45
2017-03-15,'600746,½­ËÕË÷ÆÕ,12.62,12.86,12.49,12.72,12.69,-0.07,-0.5516,1.0006,3048488,38576186.0,3867038724.24,3844820747.3
2017-03-14,'600746,½­ËÕË÷ÆÕ,12.69,12.91,12.67,12.79,12.75,-0.06,-0.4706,1.5828,4822100,61651860.0,3888488225.88,3866147011.35
2017-03-13,'600746,½­ËÕË÷ÆÕ,12.75,12.84,12.62,12.74,12.76,-0.01,-0.0784,0.9017,2747188,34987855.0,3906873513.0,3884426666.25
2017-03-10,'600746,½­ËÕË÷ÆÕ,12.76,12.92,12.68,12.72,12.78,-0.02,-0.1565,1.0118,3082673,39373662.0,3909937727.52,3887473275.4
2017-03-09,'600746,½­ËÕË÷ÆÕ,12.78,12.95,12.7,12.75,12.79,-0.01,-0.0782,1.5216,4635801,59508370.0,3916066156.56,3893566493.7
2017-03-08,'600746,½­ËÕË÷ÆÕ,12.79,13.29,12.74,13.1,13.17,-0.38,-2.8853,2.0676,6299044,81297384.0,3919130371.08,3896613102.85
2017-03-07,'600746,½­ËÕË÷ÆÕ,13.17,13.37,12.94,13.06,13.14,0.03,0.2283,2.3271,7089656,92904526.0,4035570522.84,4012384250.55
2017-03-06,'600746,½­ËÕË÷ÆÕ,13.14,13.2,12.63,12.71,12.76,0.38,2.9781,1.7318,5276146,68146788.0,4026377879.28,4003244423.1
2017-03-03,'600746,½­ËÕË÷ÆÕ,12.76,12.78,12.53,12.68,12.7,0.06,0.4724,0.7528,2293391,28965146.0,3909937727.52,3887473275.4
2017-03-02,'600746,½­ËÕË÷ÆÕ,12.7,12.79,12.53,12.73,12.68,0.02,0.1577,1.2005,3657519,46398665.0,3891552440.4,3869193620.5
2017-03-01,'600746,½­ËÕË÷ÆÕ,12.68,12.83,12.65,12.66,12.73,-0.05,-0.3928,0.8206,2500029,31802373.0,3885424011.36,3863100402.2
2017-02-28,'600746,½­ËÕË÷ÆÕ,12.73,12.81,12.53,12.6,12.63,0.1,0.7918,1.0541,3211394,40741065.0,3900745083.96,3878333447.95
2017-02-27,'600746,½­ËÕË÷ÆÕ,12.63,13.0,12.57,12.93,13.02,-0.39,-2.9954,1.3521,4119219,52689314.0,3870102938.76,3847867356.45
2017-02-24,'600746,½­ËÕË÷ÆÕ,13.02,13.03,12.78,12.95,13.03,-0.01,-0.0767,1.1004,3352590,43266694.0,3989607305.04,3966685113.3
2017-02-23,'600746,½­ËÕË÷ÆÕ,13.03,13.19,12.82,13.19,13.19,-0.16,-1.213,1.4373,4378791,56599458.0,3992671519.56,3969731722.45
2017-02-22,'600746,½­ËÕË÷ÆÕ,13.19,13.37,13.02,13.25,13.19,0.0,0.0,1.4212,4329853,56889223.0,4041698951.88,4018477468.85
2017-02-21,'600746,½­ËÕË÷ÆÕ,13.19,13.27,13.05,13.27,13.2,-0.01,-0.0758,0.9196,2801675,36801299.0,4041698951.88,4018477468.85
2017-02-20,'600746,½­ËÕË÷ÆÕ,13.2,13.27,13.0,13.06,13.13,0.07,0.5331,1.0096,3075903,40328418.0,4044763166.4,4021524078.0
2017-02-17,'600746,½­ËÕË÷ÆÕ,13.13,13.49,13.03,13.35,13.4,-0.27,-2.0149,1.0034,3057062,40416915.0,4023313664.76,4000197813.95
2017-02-16,'600746,½­ËÕË÷ÆÕ,13.4,13.56,13.0,13.21,13.28,0.12,0.9036,1.6763,5106900,67804517.0,4106047456.8,4082456261.0
2017-02-15,'600746,½­ËÕË÷ÆÕ,13.28,13.51,12.85,13.43,13.54,-0.26,-1.9202,2.4121,7348711,96873650.0,4069276882.56,4045896951.2
2017-02-14,'600746,½­ËÕË÷ÆÕ,13.54,13.88,13.29,13.46,13.61,-0.07,-0.5143,2.6262,8000939,108452468.0,4148946460.08,4125108789.1
2017-02-13,'600746,½­ËÕË÷ÆÕ,13.61,13.8,12.85,13.1,12.94,0.67,5.1777,2.6337,8023969,107489033.0,4170395961.72,4146435053.15
2017-02-10,'600746,½­ËÕË÷ÆÕ,12.94,12.97,12.7,12.9,12.88,0.06,0.4658,1.0655,3246229,41565398.0,3965093588.88,3942312240.1
2017-02-09,'600746,½­ËÕË÷ÆÕ,12.88,12.94,12.49,12.57,12.54,0.34,2.7113,1.1203,3413093,43460499.0,3946708301.76,3924032585.2
2017-02-08,'600746,½­ËÕË÷ÆÕ,12.54,12.56,12.35,12.49,12.49,0.05,0.4003,0.7691,2343214,29224652.0,3842525008.08,3820447874.1
2017-02-07,'600746,½­ËÕË÷ÆÕ,12.49,12.65,12.27,12.47,12.41,0.08,0.6446,0.8216,2502984,31136243.0,3827203935.48,3805214828.35
2017-02-06,'600746,½­ËÕË÷ÆÕ,12.41,12.6,12.3,12.31,12.33,0.08,0.6488,0.7208,2196020,27357972.0,3802690219.32,3780841955.15
2017-02-03,'600746,½­ËÕË÷ÆÕ,12.33,12.57,12.3,12.43,12.43,-0.1,-0.8045,0.4136,1260068,15642998.0,3778176503.16,3756469081.95
2017-01-26,'600746,½­ËÕË÷ÆÕ,12.43,12.48,12.18,12.31,12.29,0.14,1.1391,0.4425,1348272,16686916.0,3808818648.36,3786935173.45
2017-01-25,'600746,½­ËÕË÷ÆÕ,12.29,12.39,12.17,12.22,12.22,0.07,0.5728,0.3989,1215347,14936375.0,3765919645.08,3744282645.35
2017-01-24,'600746,½­ËÕË÷ÆÕ,12.22,12.53,12.21,12.53,12.49,-0.27,-2.1617,0.6246,1902960,23464914.0,3744470143.44,3722956381.3
2017-01-23,'600746,½­ËÕË÷ÆÕ,12.49,12.68,12.22,12.28,12.33,0.16,1.2976,0.7579,2309124,28785914.0,3827203935.48,3805214828.35
2017-01-20,'600746,½­ËÕË÷ÆÕ,12.33,12.45,12.0,12.03,12.07,0.26,2.1541,0.6432,1959641,24095068.0,3778176503.16,3756469081.95
2017-01-19,'600746,½­ËÕË÷ÆÕ,12.07,12.1,11.81,11.93,11.94,0.13,1.0888,0.6652,2026755,24385601.0,3698506925.64,3677257244.05
2017-01-18,'600746,½­ËÕË÷ÆÕ,11.94,12.18,11.82,11.96,11.95,-0.01,-0.0837,0.6619,2016445,24257391.0,3658672136.88,3637651325.1
2017-01-17,'600746,½­ËÕË÷ÆÕ,11.95,12.03,11.42,11.66,11.66,0.29,2.4871,0.9414,2868104,33843501.0,3661736351.4,3640697934.25
2017-01-16,'600746,½­ËÕË÷ÆÕ,11.66,12.48,11.28,12.48,12.53,-0.87,-6.9433,1.5562,4741242,55863358.0,3572874130.32,3552346268.9
2017-01-13,'600746,½­ËÕË÷ÆÕ,12.53,13.1,12.48,13.08,13.02,-0.49,-3.7634,1.2611,3842098,48791369.0,3839460793.56,3817401264.95
2017-01-12,'600746,½­ËÕË÷ÆÕ,13.02,13.65,13.0,13.43,13.57,-0.55,-4.0531,1.3515,4117561,54257236.0,3989607305.04,3966685113.3
2017-01-11,'600746,½­ËÕË÷ÆÕ,13.57,14.0,13.3,14.0,14.02,-0.45,-3.2097,1.5016,4574741,62176373.0,4158139103.64,4134248616.55
2017-01-10,'600746,½­ËÕË÷ÆÕ,14.02,14.19,13.52,13.61,13.59,0.43,3.1641,2.1274,6481407,89907337.0,4296028757.04,4271346028.3
2017-01-09,'600746,½­ËÕË÷ÆÕ,13.59,13.83,13.48,13.77,13.8,-0.21,-1.5217,1.3489,4109518,55907945.0,4164267532.68,4140341834.85
2017-01-06,'600746,½­ËÕË÷ÆÕ,13.8,13.95,13.19,13.4,13.42,0.38,2.8316,2.1314,6493588,88245429.0,4228616037.6,4204320627.0
2017-01-05,'600746,½­ËÕË÷ÆÕ,13.42,14.07,13.05,13.17,13.13,0.29,2.2087,2.4326,7411120,100826849.0,4112175885.84,4088549479.3
2017-01-04,'600746,½­ËÕË÷ÆÕ,13.13,13.15,12.77,13.0,12.91,0.22,1.7041,1.1284,3437760,44743329.0,4023313664.76,4000197813.95
2017-01-03,'600746,½­ËÕË÷ÆÕ,12.91,12.98,12.5,12.68,12.55,0.36,2.8685,1.3986,4260885,54715142.0,3955900945.32,3933172412.65
