ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-05-15,'600868,Ã·Ñã¼ªÏé,4.62,4.67,4.6,4.65,4.65,-0.03,-0.6452,0.9928,18845138,87188683.0,8769446896.98,8769446896.98
2017-05-12,'600868,Ã·Ñã¼ªÏé,4.65,4.75,4.58,4.6,4.6,0.05,1.087,1.851,35135606,163569560.0,8826391357.35,8826391357.35
2017-05-11,'600868,Ã·Ñã¼ªÏé,4.6,4.67,4.45,4.65,4.68,-0.08,-1.7094,2.0432,38782626,177970679.0,8731483923.4,8731483923.4
2017-05-10,'600868,Ã·Ñã¼ªÏé,4.68,4.81,4.68,4.8,4.8,-0.12,-2.5,1.4865,28215254,133944615.0,8883335817.72,8883335817.72
2017-05-09,'600868,Ã·Ñã¼ªÏé,4.8,4.83,4.67,4.71,4.71,0.09,1.9108,1.5831,30050198,143509703.0,9111113659.2,9111113659.2
2017-05-08,'600868,Ã·Ñã¼ªÏé,4.71,4.83,4.7,4.78,4.81,-0.1,-2.079,1.4371,27278640,130226017.0,8940280278.09,8940280278.09
2017-05-05,'600868,Ã·Ñã¼ªÏé,4.81,4.93,4.8,4.9,4.93,-0.12,-2.4341,1.7692,33581110,163360397.0,9130095145.99,9130095145.99
2017-05-04,'600868,Ã·Ñã¼ªÏé,4.93,4.99,4.92,4.98,4.98,-0.05,-1.004,1.3332,25306738,125197403.0,9357872987.47,9357872987.47
2017-05-03,'600868,Ã·Ñã¼ªÏé,4.98,5.01,4.94,5.01,5.01,-0.03,-0.5988,1.3502,25629157,127530514.0,9452780421.42,9452780421.42
2017-05-02,'600868,Ã·Ñã¼ªÏé,5.01,5.05,4.93,4.94,4.97,0.04,0.8048,1.691,32097233,160558041.0,9509724881.79,9509724881.79
2017-04-28,'600868,Ã·Ñã¼ªÏé,4.97,5.0,4.88,4.92,4.92,0.05,1.0163,1.8155,34460693,170661049.0,9433798934.63,9433798934.63
2017-04-27,'600868,Ã·Ñã¼ªÏé,4.92,5.01,4.76,5.0,5.01,-0.09,-1.7964,3.3324,63254156,308847575.0,9338891500.68,9338891500.68
2017-04-26,'600868,Ã·Ñã¼ªÏé,5.01,5.1,4.97,5.06,5.07,-0.06,-1.1834,2.6991,51232382,257063132.0,9509724881.79,9509724881.79
2017-04-25,'600868,Ã·Ñã¼ªÏé,5.07,5.15,5.01,5.02,5.02,0.05,0.996,1.9549,37106911,188706772.0,9623613802.53,9623613802.53
2017-04-24,'600868,Ã·Ñã¼ªÏé,5.02,5.36,4.97,5.34,5.34,-0.32,-5.9925,3.352,63626141,324654551.0,9528706368.58,9528706368.58
2017-04-21,'600868,Ã·Ñã¼ªÏé,5.34,5.39,5.31,5.34,5.35,-0.01,-0.1869,1.8572,35252653,188296716.0,10136113945.9,10136113945.9
2017-04-20,'600868,XDÃ·Ñã¼ª,5.35,5.5,5.3,5.45,5.46,-0.11,-2.0147,3.0597,58078328,313075230.0,10155095432.6,10155095432.6
2017-04-19,'600868,Ã·Ñã¼ªÏé,5.47,5.59,5.37,5.56,5.63,-0.16,-2.8419,4.3001,81622624,444330104.0,10382873274.1,10382873274.1
2017-04-18,'600868,Ã·Ñã¼ªÏé,5.63,5.78,5.58,5.71,5.7,-0.07,-1.2281,4.1282,78360016,443960023.0,10686577062.8,10686577062.8
2017-04-17,'600868,Ã·Ñã¼ªÏé,5.7,5.85,5.65,5.8,5.89,-0.19,-3.2258,4.8648,92341840,527432269.0,10819447470.3,10819447470.3
2017-04-14,'600868,Ã·Ñã¼ªÏé,5.89,6.08,5.88,6.0,6.17,-0.28,-4.5381,8.7725,166515631,992058002.0,11180095719.3,11180095719.3
2017-04-13,'600868,Ã·Ñã¼ªÏé,6.17,6.4,5.83,6.05,6.01,0.16,2.6622,19.3078,366489929,2217114296.0,11711577349.4,11711577349.4
2017-04-12,'600868,Ã·Ñã¼ªÏé,6.01,6.01,5.42,5.5,5.46,0.55,10.0733,18.1159,343867364,2014976289.0,11407873560.8,11407873560.8
2017-04-11,'600868,Ã·Ñã¼ªÏé,5.46,5.55,5.31,5.4,5.41,0.05,0.9242,3.6369,69033015,373535774.0,10363891787.3,10363891787.3
2017-04-10,'600868,Ã·Ñã¼ªÏé,5.41,5.48,5.39,5.46,5.49,-0.08,-1.4572,2.2947,43556148,235789021.0,10268984353.4,10268984353.4
2017-04-07,'600868,Ã·Ñã¼ªÏé,5.49,5.54,5.47,5.51,5.54,-0.05,-0.9025,2.519,47814612,262888391.0,10420836247.7,10420836247.7
2017-04-06,'600868,Ã·Ñã¼ªÏé,5.54,5.6,5.39,5.43,5.45,0.09,1.6514,4.8218,91524713,504801378.0,10515743681.7,10515743681.7
2017-04-05,'600868,Ã·Ñã¼ªÏé,5.45,5.46,5.31,5.4,5.43,0.02,0.3683,2.5513,48426909,261237443.0,10344910300.5,10344910300.5
2017-03-31,'600868,Ã·Ñã¼ªÏé,5.43,5.53,5.36,5.42,5.46,-0.03,-0.5495,2.8766,54601499,298016321.0,10306947327.0,10306947327.0
2017-03-30,'600868,Ã·Ñã¼ªÏé,5.46,5.59,5.26,5.35,5.39,0.07,1.2987,5.1192,97170414,527096345.0,10363891787.3,10363891787.3
2017-03-29,'600868,Ã·Ñã¼ªÏé,5.39,5.45,5.37,5.44,5.45,-0.06,-1.1009,1.8406,34938215,188683648.0,10231021379.8,10231021379.8
2017-03-28,'600868,Ã·Ñã¼ªÏé,5.45,5.48,5.41,5.43,5.43,0.02,0.3683,1.3884,26354510,143685455.0,10344910300.5,10344910300.5
2017-03-27,'600868,Ã·Ñã¼ªÏé,5.43,5.47,5.42,5.46,5.47,-0.04,-0.7313,1.4516,27553804,149716796.0,10306947327.0,10306947327.0
2017-03-24,'600868,Ã·Ñã¼ªÏé,5.47,5.49,5.43,5.46,5.47,0.0,0.0,1.7807,33800869,184362886.0,10382873274.1,10382873274.1
2017-03-23,'600868,Ã·Ñã¼ªÏé,5.47,5.52,5.45,5.5,5.51,-0.04,-0.726,1.8057,34274603,187856144.0,10382873274.1,10382873274.1
2017-03-22,'600868,Ã·Ñã¼ªÏé,5.51,5.57,5.46,5.48,5.5,0.01,0.1818,1.995,37867543,208731152.0,10458799221.3,10458799221.3
2017-03-21,'600868,Ã·Ñã¼ªÏé,5.5,5.55,5.49,5.54,5.55,-0.05,-0.9009,2.0423,38765186,213700613.0,10439817734.5,10439817734.5
2017-03-20,'600868,Ã·Ñã¼ªÏé,5.55,5.56,5.51,5.55,5.55,0.0,0.0,1.3692,25989904,143769274.0,10534725168.5,10534725168.5
2017-03-17,'600868,Ã·Ñã¼ªÏé,5.55,5.62,5.53,5.61,5.6,-0.05,-0.8929,2.0863,39601173,220612623.0,10534725168.5,10534725168.5
2017-03-16,'600868,Ã·Ñã¼ªÏé,5.6,5.62,5.56,5.57,5.57,0.03,0.5386,1.9834,37647839,210396968.0,10629632602.4,10629632602.4
2017-03-15,'600868,Ã·Ñã¼ªÏé,5.57,5.6,5.53,5.57,5.61,-0.04,-0.713,1.7588,33385453,185647307.0,10572688142.0,10572688142.0
2017-03-14,'600868,Ã·Ñã¼ªÏé,5.61,5.67,5.58,5.6,5.6,0.01,0.1786,1.9911,37794101,212293491.0,10648614089.2,10648614089.2
2017-03-13,'600868,Ã·Ñã¼ªÏé,5.6,5.6,5.53,5.6,5.61,-0.01,-0.1783,1.7004,32276613,179780206.0,10629632602.4,10629632602.4
2017-03-10,'600868,Ã·Ñã¼ªÏé,5.61,5.66,5.6,5.61,5.63,-0.02,-0.3552,1.7024,32314205,181777694.0,10648614089.2,10648614089.2
2017-03-09,'600868,Ã·Ñã¼ªÏé,5.63,5.71,5.61,5.71,5.7,-0.07,-1.2281,2.8066,53272722,301148379.0,10686577062.8,10686577062.8
2017-03-08,'600868,Ã·Ñã¼ªÏé,5.7,5.75,5.6,5.64,5.62,0.08,1.4235,4.9313,93603265,530398383.0,10819447470.3,10819447470.3
2017-03-07,'600868,Ã·Ñã¼ªÏé,5.62,5.62,5.54,5.57,5.58,0.04,0.7168,2.6847,50959549,283846637.0,10667595576.0,10667595576.0
2017-03-06,'600868,Ã·Ñã¼ªÏé,5.58,5.6,5.5,5.55,5.55,0.03,0.5405,2.9508,56010191,311015348.0,10591669628.8,10591669628.8
2017-03-03,'600868,Ã·Ñã¼ªÏé,5.55,5.56,5.49,5.54,5.57,-0.02,-0.3591,2.0684,39260436,216832091.0,10534725168.5,10534725168.5
2017-03-02,'600868,Ã·Ñã¼ªÏé,5.57,5.65,5.56,5.63,5.62,-0.05,-0.8897,2.278,43240743,242098744.0,10572688142.0,10572688142.0
2017-03-01,'600868,Ã·Ñã¼ªÏé,5.62,5.64,5.59,5.63,5.63,-0.01,-0.1776,1.4973,28420533,159636457.0,10667595576.0,10667595576.0
2017-02-28,'600868,Ã·Ñã¼ªÏé,5.63,5.63,5.58,5.6,5.61,0.02,0.3565,1.4522,27564715,154590951.0,10686577062.8,10686577062.8
2017-02-27,'600868,Ã·Ñã¼ªÏé,5.61,5.71,5.59,5.71,5.76,-0.15,-2.6042,4.1781,79307156,445987920.0,10648614089.2,10648614089.2
2017-02-24,'600868,Ã·Ñã¼ªÏé,5.76,5.81,5.7,5.75,5.75,0.01,0.1739,2.8148,53428868,306576740.0,10933336391.0,10933336391.0
2017-02-23,'600868,Ã·Ñã¼ªÏé,5.75,5.8,5.72,5.78,5.8,-0.05,-0.8621,2.0643,39183746,225310776.0,10914354904.2,10914354904.2
2017-02-22,'600868,Ã·Ñã¼ªÏé,5.8,5.82,5.76,5.81,5.82,-0.02,-0.3436,1.9045,36149930,209195767.0,11009262338.2,11009262338.2
2017-02-21,'600868,Ã·Ñã¼ªÏé,5.82,5.85,5.72,5.76,5.75,0.07,1.2174,2.6314,49948572,289459739.0,11047225311.8,11047225311.8
2017-02-20,'600868,Ã·Ñã¼ªÏé,5.75,5.77,5.7,5.72,5.71,0.04,0.7005,1.7109,32476313,185970291.0,10914354904.2,10914354904.2
2017-02-17,'600868,Ã·Ñã¼ªÏé,5.71,5.84,5.69,5.84,5.84,-0.13,-2.226,2.7869,52900174,303920063.0,10838428957.1,10838428957.1
2017-02-16,'600868,Ã·Ñã¼ªÏé,5.84,5.86,5.76,5.78,5.81,0.03,0.5164,2.4169,45876448,266765653.0,11085188285.4,11085188285.4
2017-02-15,'600868,Ã·Ñã¼ªÏé,5.81,5.95,5.78,5.85,5.88,-0.07,-1.1905,3.9242,74488025,438531982.0,11028243825.0,11028243825.0
2017-02-14,'600868,Ã·Ñã¼ªÏé,5.88,5.89,5.79,5.81,5.84,0.04,0.6849,3.1032,58903765,344534102.0,11161114232.5,11161114232.5
2017-02-13,'600868,Ã·Ñã¼ªÏé,5.84,5.88,5.73,5.8,5.79,0.05,0.8636,2.9572,56132491,325733092.0,11085188285.4,11085188285.4
2017-02-10,'600868,Ã·Ñã¼ªÏé,5.79,5.84,5.73,5.78,5.84,-0.05,-0.8562,3.6694,69650835,402860862.0,10990280851.4,10990280851.4
2017-02-09,'600868,Ã·Ñã¼ªÏé,5.84,5.98,5.61,5.64,5.66,0.18,3.1802,5.2942,100492361,581896178.0,11085188285.4,11085188285.4
2017-02-08,'600868,Ã·Ñã¼ªÏé,5.66,5.66,5.58,5.66,5.65,0.01,0.177,1.8363,34856309,195924338.0,10743521523.1,10743521523.1
2017-02-07,'600868,Ã·Ñã¼ªÏé,5.65,5.69,5.58,5.6,5.61,0.04,0.713,2.2865,43401883,244946958.0,10724540036.4,10724540036.4
2017-02-06,'600868,Ã·Ñã¼ªÏé,5.61,5.63,5.56,5.59,5.58,0.03,0.5376,1.5263,28970830,162185452.0,10648614089.2,10648614089.2
2017-02-03,'600868,Ã·Ñã¼ªÏé,5.58,5.63,5.57,5.63,5.58,0.0,0.0,1.3381,25399186,142029162.0,10591669628.8,10591669628.8
2017-01-26,'600868,Ã·Ñã¼ªÏé,5.58,5.58,5.51,5.53,5.53,0.05,0.9042,1.4446,27420528,152476098.0,10591669628.8,10591669628.8
2017-01-25,'600868,Ã·Ñã¼ªÏé,5.53,5.6,5.48,5.51,5.51,0.02,0.363,2.0893,39658879,219227874.0,10496762194.9,10496762194.9
2017-01-24,'600868,Ã·Ñã¼ªÏé,5.51,5.6,5.5,5.59,5.58,-0.07,-1.2545,1.5838,30063364,166204561.0,10458799221.3,10458799221.3
2017-01-23,'600868,Ã·Ñã¼ªÏé,5.58,5.6,5.54,5.55,5.56,0.02,0.3597,1.6117,30592222,170530102.0,10591669628.8,10591669628.8
2017-01-20,'600868,Ã·Ñã¼ªÏé,5.56,5.63,5.52,5.52,5.46,0.1,1.8315,2.2944,43551286,242918944.0,10553706655.2,10553706655.2
2017-01-19,'600868,Ã·Ñã¼ªÏé,5.46,5.54,5.45,5.51,5.53,-0.07,-1.2658,1.5777,29946700,164025148.0,10363891787.3,10363891787.3
2017-01-18,'600868,Ã·Ñã¼ªÏé,5.53,5.64,5.52,5.55,5.57,-0.04,-0.7181,1.4593,27700131,154031862.0,10496762194.9,10496762194.9
2017-01-17,'600868,Ã·Ñã¼ªÏé,5.57,5.59,5.43,5.49,5.54,0.03,0.5415,1.8389,34904188,193176575.0,10572688142.0,10572688142.0
2017-01-16,'600868,Ã·Ñã¼ªÏé,5.54,5.83,5.29,5.8,5.87,-0.33,-5.6218,4.2295,80282343,447234972.0,10515743681.7,10515743681.7
2017-01-13,'600868,Ã·Ñã¼ªÏé,5.87,6.06,5.73,5.75,5.79,0.08,1.3817,4.9084,93168261,552123791.0,11142132745.7,11142132745.7
2017-01-12,'600868,Ã·Ñã¼ªÏé,5.79,5.83,5.68,5.74,5.74,0.05,0.8711,2.0662,39219873,225724590.0,10990280851.4,10990280851.4
2017-01-11,'600868,Ã·Ñã¼ªÏé,5.74,5.83,5.73,5.82,5.84,-0.1,-1.7123,1.9784,37552549,216594582.0,10895373417.5,10895373417.5
2017-01-10,'600868,Ã·Ñã¼ªÏé,5.84,5.89,5.83,5.88,5.89,-0.05,-0.8489,1.8319,34772890,203553890.0,11085188285.4,11085188285.4
2017-01-09,'600868,Ã·Ñã¼ªÏé,5.89,5.96,5.82,5.88,5.89,0.0,0.0,1.927,36577154,215455478.0,11180095719.3,11180095719.3
2017-01-06,'600868,Ã·Ñã¼ªÏé,5.89,5.99,5.88,5.98,6.0,-0.11,-1.8333,2.6765,50803259,300365991.0,11180095719.3,11180095719.3
2017-01-05,'600868,Ã·Ñã¼ªÏé,6.0,6.1,5.99,6.01,6.02,-0.02,-0.3322,2.9383,55773824,336290300.0,11388892074.0,11388892074.0
2017-01-04,'600868,Ã·Ñã¼ªÏé,6.02,6.04,5.96,6.03,6.05,-0.03,-0.4959,3.0273,57463189,344630172.0,11426855047.6,11426855047.6
2017-01-03,'600868,Ã·Ñã¼ªÏé,6.05,6.07,5.92,5.98,6.03,0.02,0.3317,3.8999,74025478,443778851.0,11483799508.0,11483799508.0
