ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-06-06,'300015,°®¶ûÑÛ¿Æ,21.35,21.52,21.03,21.2,21.31,0.04,0.1877,0.2916,4338389,92384115.58,32406281408.9,31763891933.9
2017-06-05,'300015,°®¶ûÑÛ¿Æ,21.31,21.5,20.95,21.05,21.2,0.11,0.5189,0.5892,8765568,185289806.76,32345567064.3,31704381129.3
2017-06-02,'300015,°®¶ûÑÛ¿Æ,21.2,22.1,21.2,22.06,22.14,-0.94,-4.2457,0.6187,9204665,198109458.69,32178602616.8,31540726416.8
2017-06-01,'300015,°®¶ûÑÛ¿Æ,22.14,22.32,22.05,22.1,22.37,-0.23,-1.0282,0.3447,5127806,113622076.14,33605389714.0,32939230324.0
2017-05-31,'300015,°®¶ûÑÛ¿Æ,22.37,22.49,21.92,22.42,22.46,-0.09,-0.4007,0.6731,10014111,221793863.29,33954497195.2,33281417450.2
2017-05-26,'300015,°®¶ûÑÛ¿Æ,22.46,22.56,22.1,22.34,22.35,0.11,0.4922,0.3422,5090972,113389542.82,34091104470.4,33415316760.4
2017-05-25,'300015,°®¶ûÑÛ¿Æ,22.35,22.79,22.2,22.58,22.62,-0.27,-1.1936,0.3222,4794048,107602821.94,33924140022.9,33251662047.9
2017-05-24,'300015,°®¶ûÑÛ¿Æ,22.62,22.8,22.35,22.78,22.74,-0.12,-0.5277,0.3224,4797140,108380863.23,34333961848.7,33653359978.7
2017-05-23,'300015,°®¶ûÑÛ¿Æ,22.74,22.88,21.99,22.39,22.57,0.17,0.7532,0.5454,8114391,182205286.52,34516104882.4,33831892392.4
2017-05-22,'300015,°®¶ûÑÛ¿Æ,22.57,22.85,22.0,22.46,22.4,0.17,0.7589,0.3225,4798200,107396565.48,34258068918.0,33578971473.0
2017-05-19,'300015,°®¶ûÑÛ¿Æ,22.4,22.95,22.02,22.27,22.23,0.17,0.7647,0.4335,6449048,145514093.78,34000032953.6,33326050553.6
2017-05-18,'300015,°®¶ûÑÛ¿Æ,22.23,22.49,21.89,22.06,22.09,0.14,0.6338,0.3871,5758990,128095499.3,33741996989.2,33073129634.2
2017-05-17,'300015,°®¶ûÑÛ¿Æ,33.31,33.9,33.26,33.57,33.8,-0.49,-1.4497,0.3763,3732430,125112582.96,33706580299.3,33038415009.3
2017-05-16,'300015,°®¶ûÑÛ¿Æ,33.8,33.88,32.5,32.8,32.88,0.92,2.7981,0.4786,4746779,158048710.99,34202414113.4,33524419913.4
2017-05-15,'300015,°®¶ûÑÛ¿Æ,32.88,32.88,32.35,32.4,32.56,0.32,0.9828,0.3341,3314184,107995576.47,33271460829.8,32611920909.8
2017-05-12,'300015,°®¶ûÑÛ¿Æ,32.56,32.58,31.8,32.2,32.13,0.43,1.3383,0.4403,4366654,140438653.78,32947650992.1,32294529952.1
2017-05-11,'300015,°®¶ûÑÛ¿Æ,32.13,32.16,31.29,31.59,31.74,0.39,1.2287,0.4478,4441544,141080170.87,32512531522.6,31868035852.6
2017-05-10,'300015,°®¶ûÑÛ¿Æ,31.74,31.98,31.5,31.62,31.72,0.02,0.0631,0.1989,1972299,62637805.98,32117888282.8,31481215622.8
2017-05-09,'300015,°®¶ûÑÛ¿Æ,31.72,31.9,31.15,31.77,31.78,-0.06,-0.1888,0.2584,2562994,80796921.89,32097650168.0,31461378688.0
2017-05-08,'300015,°®¶ûÑÛ¿Æ,31.78,31.91,31.3,31.65,31.61,0.17,0.5378,0.3043,3018573,95860674.08,32158364512.5,31520889492.5
2017-05-05,'300015,°®¶ûÑÛ¿Æ,31.61,31.82,31.12,31.12,31.37,0.24,0.7651,0.2722,2699837,85169829.98,31986340536.2,31352275546.2
2017-05-04,'300015,°®¶ûÑÛ¿Æ,31.37,32.1,31.2,31.86,31.88,-0.51,-1.5997,0.4277,4242492,133770748.51,31743483157.9,31114232327.9
2017-05-03,'300015,°®¶ûÑÛ¿Æ,31.88,32.55,31.8,32.24,32.28,-0.4,-1.2392,0.3414,3386001,108888719.25,32259555086.8,31620074166.8
2017-05-02,'300015,°®¶ûÑÛ¿Æ,32.28,32.87,32.21,32.74,32.87,-0.59,-1.7949,0.325,3223221,104418122.9,32664317384.0,32016812864.0
2017-04-28,'300015,°®¶ûÑÛ¿Æ,32.87,32.97,32.05,32.62,32.81,0.06,0.1829,0.401,3977555,129614371.76,33261341772.4,32602002442.4
2017-04-27,'300015,°®¶ûÑÛ¿Æ,32.81,32.88,32.26,32.41,32.56,0.25,0.7678,0.4893,4853323,158332562.29,33200627427.8,32542491637.8
2017-04-26,'300015,°®¶ûÑÛ¿Æ,32.56,32.75,31.9,31.97,31.97,0.59,1.8455,0.5865,5817011,188895450.17,32947650992.1,32294529952.1
2017-04-25,'300015,°®¶ûÑÛ¿Æ,31.97,32.5,31.81,32.38,32.33,-0.36,-1.1135,0.3403,3375590,108623299.61,32350626603.7,31709340373.7
2017-04-24,'300015,°®¶ûÑÛ¿Æ,32.33,32.5,31.11,31.86,31.8,0.53,1.6667,0.6216,6165765,197273687.89,32714912671.2,32066405201.2
2017-04-21,'300015,°®¶ûÑÛ¿Æ,31.8,32.56,31.72,32.1,31.97,-0.17,-0.5317,0.497,4929893,158656716.11,32178602627.4,31540726427.4
2017-04-20,'300015,°®¶ûÑÛ¿Æ,31.97,32.26,31.51,31.76,31.66,0.31,0.9792,0.5228,5185140,165098961.1,32350626603.7,31709340373.7
2017-04-19,'300015,°®¶ûÑÛ¿Æ,31.66,31.94,31.15,31.67,31.79,-0.13,-0.4089,0.2661,2639402,83286466.18,32036935823.4,31401867883.4
2017-04-18,'300015,°®¶ûÑÛ¿Æ,31.79,32.04,31.36,31.38,31.4,0.39,1.242,0.4049,4015836,127409306.01,32168483570.0,31530807960.0
2017-04-17,'300015,°®¶ûÑÛ¿Æ,31.4,31.99,31.21,31.41,31.32,0.08,0.2554,0.286,2837140,89447907.09,31773840330.2,31143987730.2
2017-04-14,'300015,°®¶ûÑÛ¿Æ,31.32,31.88,31.18,31.6,31.6,-0.28,-0.8861,0.1921,1904941,60062476.24,31692887870.8,31064639990.8
2017-04-13,'300015,°®¶ûÑÛ¿Æ,31.6,31.93,31.45,31.58,31.63,-0.03,-0.0948,0.2777,2754627,87226331.03,31976221478.8,31342357078.8
2017-04-12,'300015,°®¶ûÑÛ¿Æ,31.63,32.69,31.57,32.56,31.82,-0.19,-0.5971,0.6269,6218189,199042385.49,32006578651.1,31372112481.1
2017-04-11,'300015,°®¶ûÑÛ¿Æ,0.0,0.0,0.0,0.0,31.82,None,None,0.0,0,0.0,32198840742.3,31560563362.3
2017-04-10,'300015,°®¶ûÑÛ¿Æ,0.0,0.0,0.0,0.0,31.82,None,None,0.0,0,0.0,32198840742.3,31560563362.3
2017-04-07,'300015,°®¶ûÑÛ¿Æ,31.82,32.27,31.5,31.64,31.69,0.13,0.4102,0.5898,5850324,186661890.33,32198840742.3,31560563362.3
2017-04-06,'300015,°®¶ûÑÛ¿Æ,31.69,32.8,30.8,30.8,30.41,1.28,4.2091,1.1466,11372407,359104641.9,32067292995.7,31431623285.7
2017-04-05,'300015,°®¶ûÑÛ¿Æ,30.41,30.56,30.18,30.23,30.23,0.18,0.5954,0.2601,2575205,78233948.0,30723829253.8,30113835063.8
2017-03-31,'300015,°®¶ûÑÛ¿Æ,30.23,30.58,30.1,30.1,30.1,0.13,0.4319,0.1807,1789386,54178372.52,30541971665.3,29935588095.3
2017-03-30,'300015,°®¶ûÑÛ¿Æ,30.1,30.59,29.98,30.52,30.52,-0.42,-1.3761,0.2724,2697941,81326026.39,30410630073.6,29806854173.6
2017-03-29,'300015,°®¶ûÑÛ¿Æ,30.52,30.9,30.4,30.77,30.65,-0.13,-0.4241,0.1984,1964302,60078438.02,30834964446.7,30222763766.7
2017-03-28,'300015,°®¶ûÑÛ¿Æ,30.65,31.13,30.43,30.64,30.69,-0.04,-0.1303,0.2338,2315091,71130235.3,30966306038.4,30351497688.4
2017-03-27,'300015,°®¶ûÑÛ¿Æ,30.69,31.47,30.68,30.95,30.9,-0.21,-0.6796,0.3127,3096365,95901432.82,31006718835.8,30391108125.8
2017-03-24,'300015,°®¶ûÑÛ¿Æ,30.9,30.9,30.42,30.6,30.65,0.25,0.8157,0.2287,2264418,69583140.8,31218886022.4,30599062922.4
2017-03-23,'300015,°®¶ûÑÛ¿Æ,30.65,30.79,30.5,30.66,30.76,-0.11,-0.3576,0.2172,2151145,65870912.17,30966306038.4,30351497688.4
2017-03-22,'300015,°®¶ûÑÛ¿Æ,30.76,30.77,29.91,30.0,30.11,0.65,2.1588,0.2478,2453861,74513284.63,31077441231.4,30460426391.4
2017-03-21,'300015,°®¶ûÑÛ¿Æ,30.11,30.35,29.88,30.28,30.25,-0.14,-0.4628,0.2662,2635619,79139348.41,30420733273.0,29816756783.0
2017-03-20,'300015,°®¶ûÑÛ¿Æ,30.25,30.46,30.01,30.33,30.36,-0.11,-0.3623,0.1178,1166957,35253168.78,30562178064.0,29955393314.0
2017-03-17,'300015,°®¶ûÑÛ¿Æ,30.36,30.73,30.33,30.64,30.64,-0.28,-0.9138,0.2124,2103480,64323896.03,30673313257.0,30064322017.0
2017-03-16,'300015,°®¶ûÑÛ¿Æ,30.64,30.79,30.47,30.56,30.65,-0.01,-0.0326,0.2209,2187710,66882292.16,30956202839.0,30341595079.0
2017-03-15,'300015,°®¶ûÑÛ¿Æ,30.65,30.96,30.46,30.73,30.89,-0.24,-0.777,0.2896,2867487,87950710.23,30966306038.4,30351497688.4
2017-03-14,'300015,°®¶ûÑÛ¿Æ,30.89,30.98,30.23,30.23,30.37,0.52,1.7122,0.4727,4681344,143680987.12,31208782823.0,30589160313.0
2017-03-13,'300015,°®¶ûÑÛ¿Æ,30.37,30.38,29.76,30.17,30.16,0.21,0.6963,0.245,2426319,73115642.9,30683416456.3,30074224626.3
2017-03-10,'300015,°®¶ûÑÛ¿Æ,30.16,30.4,30.13,30.4,30.22,-0.06,-0.1985,0.1503,1488314,44953094.3,30471249269.8,29866269829.8
2017-03-09,'300015,°®¶ûÑÛ¿Æ,30.22,30.41,30.13,30.13,30.3,-0.08,-0.264,0.1318,1305471,39498432.65,30531868465.9,29925685485.9
2017-03-08,'300015,°®¶ûÑÛ¿Æ,30.3,30.44,30.12,30.44,30.46,-0.16,-0.5253,0.2071,2050871,62004455.27,30612694060.8,30004906360.8
2017-03-07,'300015,°®¶ûÑÛ¿Æ,30.46,30.59,30.28,30.42,30.36,0.1,0.3294,0.2079,2059032,62691309.14,30774345250.6,30163348110.6
2017-03-06,'300015,°®¶ûÑÛ¿Æ,30.36,30.66,29.86,30.0,30.06,0.3,0.998,0.4591,4546184,138171398.28,30673313257.0,30064322017.0
2017-03-03,'300015,°®¶ûÑÛ¿Æ,30.06,30.92,29.9,30.88,31.03,-0.97,-3.126,0.9307,9216707,278491945.63,30370217276.2,29767243736.2
2017-03-02,'300015,°®¶ûÑÛ¿Æ,31.03,31.65,31.02,31.52,31.48,-0.45,-1.4295,0.165,1634110,51038005.0,31350227614.1,30727796844.1
2017-03-01,'300015,°®¶ûÑÛ¿Æ,31.48,31.88,31.44,31.7,31.75,-0.27,-0.8504,0.1792,1774412,56193680.48,31804871585.3,31173414265.3
2017-02-28,'300015,°®¶ûÑÛ¿Æ,31.75,31.95,31.16,31.39,31.4,0.35,1.1146,0.1591,1575491,49541586.86,32077657968.0,31440784718.0
2017-02-27,'300015,°®¶ûÑÛ¿Æ,31.4,31.97,31.1,31.45,31.37,0.03,0.0956,0.2598,2570950,81195627.34,31707609503.4,31077756903.4
2017-02-24,'300015,°®¶ûÑÛ¿Æ,31.37,31.74,31.35,31.41,31.68,-0.31,-0.9785,0.1854,1835144,57826471.49,31677315609.0,31048064779.0
2017-02-23,'300015,°®¶ûÑÛ¿Æ,31.68,31.99,30.8,31.14,31.17,0.51,1.6362,0.3083,3051747,95855380.42,31990352518.1,31354883398.1
2017-02-22,'300015,°®¶ûÑÛ¿Æ,31.17,31.75,31.02,31.15,31.23,-0.06,-0.1921,0.2142,2119997,66459264.87,31475356312.8,30850117282.8
2017-02-21,'300015,°®¶ûÑÛ¿Æ,31.23,31.32,30.78,31.18,31.18,0.05,0.1604,0.2555,2529141,78557233.47,31535944101.6,30909501531.6
2017-02-20,'300015,°®¶ûÑÛ¿Æ,31.18,31.23,30.58,30.99,31.09,0.09,0.2895,0.4363,4318365,133482852.14,31485454277.6,30860014657.6
2017-02-17,'300015,°®¶ûÑÛ¿Æ,31.09,31.22,30.15,30.21,30.21,0.88,2.9129,0.5979,5917506,182405510.17,31394572594.3,30770938284.3
2017-02-16,'300015,°®¶ûÑÛ¿Æ,30.21,30.39,30.14,30.21,30.14,0.07,0.2322,0.1803,1784779,53997088.2,30505951691.0,29899969301.0
2017-02-15,'300015,°®¶ûÑÛ¿Æ,30.14,30.32,30.12,30.18,30.2,-0.06,-0.1987,0.2013,1991970,60196953.97,30435265937.3,29830687677.3
2017-02-14,'300015,°®¶ûÑÛ¿Æ,30.2,30.62,30.17,30.54,30.5,-0.3,-0.9836,0.3329,3294457,99971105.26,30495853726.2,29890071926.2
2017-02-13,'300015,°®¶ûÑÛ¿Æ,30.5,30.74,30.4,30.61,30.54,-0.04,-0.131,0.2698,2670373,81531800.39,30798792670.5,30186993170.5
2017-02-10,'300015,°®¶ûÑÛ¿Æ,30.54,30.79,30.48,30.64,30.71,-0.17,-0.5536,0.1942,1922257,58739744.61,30839184529.7,30226582669.7
2017-02-09,'300015,°®¶ûÑÛ¿Æ,30.71,30.91,30.65,30.9,30.85,-0.14,-0.4538,0.1257,1243996,38227037.45,31010849931.5,30394838041.5
2017-02-08,'300015,°®¶ûÑÛ¿Æ,30.85,30.86,30.45,30.52,30.55,0.3,0.982,0.1337,1323147,40633402.3,31152221438.8,30533401288.8
2017-02-07,'300015,°®¶ûÑÛ¿Æ,30.55,30.99,30.51,30.99,31.1,-0.55,-1.7685,0.1868,1848434,56752925.77,30849282494.5,30236480044.5
2017-02-06,'300015,°®¶ûÑÛ¿Æ,31.1,31.19,30.44,31.19,31.19,-0.09,-0.2886,0.3344,3309374,102151472.1,31404670559.1,30780835659.1
2017-02-03,'300015,°®¶ûÑÛ¿Æ,31.19,31.28,30.67,30.67,30.64,0.55,1.795,0.2955,2924792,91023626.96,31495552242.4,30869912032.4
2017-01-26,'300015,°®¶ûÑÛ¿Æ,30.64,30.95,30.46,30.55,30.6,0.04,0.1307,0.1201,1188338,36528056.17,30940164177.8,30325556417.8
2017-01-25,'300015,°®¶ûÑÛ¿Æ,30.6,30.67,30.32,30.46,30.47,0.13,0.4266,0.0949,939739,28738544.77,30899772318.6,30285966918.6
2017-01-24,'300015,°®¶ûÑÛ¿Æ,30.47,30.55,30.22,30.43,30.35,0.12,0.3954,0.1501,1485619,45198522.01,30768498776.1,30157301046.1
2017-01-23,'300015,°®¶ûÑÛ¿Æ,30.35,30.42,29.9,29.98,29.98,0.37,1.2342,0.1675,1657486,50210091.65,30647323198.3,30038532548.3
2017-01-20,'300015,°®¶ûÑÛ¿Æ,29.98,30.18,29.6,29.66,29.76,0.22,0.7392,0.1726,1708309,51272796.98,30273698500.4,29672329680.4
2017-01-19,'300015,°®¶ûÑÛ¿Æ,29.76,29.83,29.38,29.51,29.52,0.24,0.813,0.149,1474882,43690940.1,30051543274.6,29454587434.6
2017-01-18,'300015,°®¶ûÑÛ¿Æ,29.52,29.93,29.52,29.73,29.76,-0.24,-0.8065,0.1235,1222038,36336152.14,29809192119.1,29217050439.1
2017-01-17,'300015,°®¶ûÑÛ¿Æ,29.76,29.94,29.2,29.59,29.62,0.14,0.4727,0.1568,1551984,45798638.13,30051543274.6,29454587434.6
2017-01-16,'300015,°®¶ûÑÛ¿Æ,29.62,29.87,28.89,29.61,29.74,-0.12,-0.4035,0.3207,3174276,93694438.09,29910171767.2,29316024187.2
2017-01-13,'300015,°®¶ûÑÛ¿Æ,29.74,30.11,29.7,29.95,29.97,-0.23,-0.7674,0.2737,2709265,80845660.37,30031347344.9,29434792684.9
2017-01-12,'300015,°®¶ûÑÛ¿Æ,29.97,30.38,29.95,30.18,30.4,-0.43,-1.4145,0.203,2008907,60383845.43,30263600535.6,29662432305.6
2017-01-11,'300015,°®¶ûÑÛ¿Æ,30.4,30.81,30.01,30.81,30.72,-0.32,-1.0417,0.2335,2310604,70086292.4,30697813022.4,30088019422.4
2017-01-10,'300015,°®¶ûÑÛ¿Æ,30.72,31.24,30.71,31.24,31.13,-0.41,-1.3171,0.1396,1382082,42605938.82,31020947896.3,30404735416.3
2017-01-09,'300015,°®¶ûÑÛ¿Æ,31.13,31.39,31.0,31.12,31.31,-0.18,-0.5749,0.1963,1942843,60444776.97,31434964453.5,30810527783.5
2017-01-06,'300015,°®¶ûÑÛ¿Æ,31.31,31.37,30.78,30.87,30.87,0.44,1.4253,0.321,3176593,98741748.03,31616727820.1,30988680530.1
2017-01-05,'300015,°®¶ûÑÛ¿Æ,30.87,31.0,30.78,30.8,31.09,-0.22,-0.7076,0.16,1583885,48865062.85,31172417368.5,30553196038.5
2017-01-04,'300015,°®¶ûÑÛ¿Æ,31.09,31.3,30.18,30.26,29.98,1.11,3.7025,0.4671,4623138,142666715.82,31394572594.3,30770938284.3
2017-01-03,'300015,°®¶ûÑÛ¿Æ,29.98,30.0,29.75,30.0,29.9,0.08,0.2676,0.2386,2361048,70604226.82,30273698500.4,29672329680.4
