ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-05-11,'600076,¿µÐÀÐÂ²Ä,8.73,8.82,8.55,8.75,8.75,-0.02,-0.2286,1.7768,13368142,116113073.0,9029125846.17,6568230581.01
2017-05-10,'600076,¿µÐÀÐÂ²Ä,8.75,9.05,8.75,8.97,9.02,-0.27,-2.9933,1.22,9178943,81655462.0,9049811128.75,6583278073.75
2017-05-09,'600076,¿µÐÀÐÂ²Ä,9.02,9.03,8.7,8.7,8.78,0.24,2.7335,1.2512,9413383,83811559.0,9329062443.58,6786419225.74
2017-05-08,'600076,¿µÐÀÐÂ²Ä,8.78,9.04,8.7,9.03,9.03,-0.25,-2.7685,2.03,15273107,134881801.0,9080839052.62,6605849312.86
2017-05-05,'600076,¿µÐÀÐÂ²Ä,9.03,9.13,9.01,9.05,9.09,-0.06,-0.6601,0.9277,6979421,63191059.0,9339405084.87,6793942972.11
2017-05-04,'600076,¿µÐÀÐÂ²Ä,9.09,9.22,9.07,9.2,9.22,-0.13,-1.41,1.2299,9253687,84520134.0,9401460932.61,6839085450.33
2017-05-03,'600076,¿µÐÀÐÂ²Ä,9.22,9.4,9.17,9.32,9.35,-0.13,-1.3904,1.145,8614991,80028054.0,9535915269.38,6936894153.14
2017-05-02,'600076,¿µÐÀÐÂ²Ä,9.35,9.47,9.31,9.31,9.38,-0.03,-0.3198,1.4761,11105793,104286761.0,9670369606.15,7034702855.95
2017-04-28,'600076,¿µÐÀÐÂ²Ä,9.38,9.44,9.27,9.3,9.48,-0.1,-1.0549,2.14,16100757,150191779.0,9701397530.02,7057274095.06
2017-04-27,'600076,¿µÐÀÐÂ²Ä,9.48,9.53,9.05,9.25,9.21,0.27,2.9316,2.1845,16435599,153018141.0,9804823942.92,7132511558.76
2017-04-26,'600076,¿µÐÀÐÂ²Ä,9.21,9.28,9.18,9.25,9.24,-0.03,-0.3247,0.8939,6725532,62086814.0,9525572628.09,6929370406.77
2017-04-25,'600076,¿µÐÀÐÂ²Ä,9.24,9.25,9.08,9.11,9.07,0.17,1.8743,1.4671,11038046,101230630.0,9556600551.96,6951941645.88
2017-04-24,'600076,¿µÐÀÐÂ²Ä,9.07,9.16,8.92,9.05,9.06,0.01,0.1104,1.7767,13367402,121050555.0,9380775650.03,6824037957.59
2017-04-21,'600076,¿µÐÀÐÂ²Ä,9.06,9.33,9.03,9.23,9.23,-0.17,-1.8418,1.4441,10864814,99368748.0,9370433008.74,6816514211.22
2017-04-20,'600076,¿µÐÀÐÂ²Ä,9.23,9.37,9.12,9.32,9.32,-0.09,-0.9657,1.3224,9949483,91921679.0,9546257910.67,6944417899.51
2017-04-19,'600076,¿µÐÀÐÂ²Ä,9.32,9.37,9.0,9.31,9.32,0.0,0.0,1.8736,14096524,129638832.0,9639341682.28,7012131616.84
2017-04-18,'600076,¿µÐÀÐÂ²Ä,9.32,9.55,9.31,9.44,9.43,-0.11,-1.1665,1.39,10458324,98451671.0,9639341682.28,7012131616.84
2017-04-17,'600076,¿µÐÀÐÂ²Ä,9.43,9.54,9.35,9.48,9.57,-0.14,-1.4629,1.5426,11606494,109586978.0,9753110736.47,7094892826.91
2017-04-14,'600076,¿µÐÀÐÂ²Ä,9.57,9.64,9.46,9.54,9.53,0.04,0.4197,1.3735,10334006,98587616.0,9897907714.53,7200225276.09
2017-04-13,'600076,¿µÐÀÐÂ²Ä,9.53,9.7,9.46,9.63,9.69,-0.16,-1.6512,2.1223,15967873,152857183.0,9856537149.37,7170130290.61
2017-04-12,'600076,¿µÐÀÐÂ²Ä,9.69,9.92,9.63,9.78,9.85,-0.16,-1.6244,1.9685,14810486,144881500.0,10022019410.0,7290510232.53
2017-04-11,'600076,¿µÐÀÐÂ²Ä,9.85,9.94,9.4,9.84,9.84,0.01,0.1016,3.8805,29195695,282947395.0,10187501670.6,7410890174.45
2017-04-10,'600076,¿µÐÀÐÂ²Ä,9.84,9.91,9.7,9.91,9.97,-0.13,-1.3039,3.0946,23282935,227816823.0,10177159029.4,7403366428.08
2017-04-07,'600076,¿µÐÀÐÂ²Ä,9.97,10.39,9.94,10.3,10.33,-0.36,-3.485,3.5896,27007063,273986765.0,10311613366.1,7501175130.89
2017-04-06,'600076,¿µÐÀÐÂ²Ä,10.33,10.56,10.25,10.52,10.52,-0.19,-1.8061,2.1509,16182483,168228930.0,10683948452.6,7772030000.21
2017-04-05,'600076,¿µÐÀÐÂ²Ä,10.52,10.57,10.2,10.2,10.29,0.23,2.2352,2.3759,17875572,186211897.0,10880458637.1,7914981181.24
2017-03-31,'600076,¿µÐÀÐÂ²Ä,10.29,10.38,10.15,10.35,10.37,-0.08,-0.7715,2.0392,15342303,157388536.0,10642577887.4,7741935014.73
2017-03-30,'600076,¿µÐÀÐÂ²Ä,10.37,10.67,10.21,10.65,10.67,-0.3,-2.8116,3.2115,24162360,251521869.0,10725319017.7,7802124985.69
2017-03-29,'600076,¿µÐÀÐÂ²Ä,10.67,10.91,10.61,10.73,10.73,-0.06,-0.5592,3.3583,25266786,271971431.0,11035598256.4,8027837376.79
2017-03-28,'600076,¿µÐÀÐÂ²Ä,10.73,10.93,10.38,10.49,10.49,0.24,2.2879,3.912,29432609,315981937.0,11097654104.2,8072979855.01
2017-03-27,'600076,¿µÐÀÐÂ²Ä,10.49,10.55,10.29,10.51,10.46,0.03,0.2868,1.9297,14518311,150929769.0,10849430713.2,7892409942.13
2017-03-24,'600076,¿µÐÀÐÂ²Ä,10.46,10.59,10.31,10.41,10.48,-0.02,-0.1908,2.794,21021663,220333268.0,10818402789.3,7869838703.02
2017-03-23,'600076,¿µÐÀÐÂ²Ä,10.48,10.54,10.17,10.26,10.28,0.2,1.9455,3.7331,28086909,291279195.0,10839088071.9,7884886195.76
2017-03-22,'600076,¿µÐÀÐÂ²Ä,10.28,10.55,10.18,10.55,10.67,-0.39,-3.6551,5.7104,42963319,442431153.0,10632235246.1,7734411268.36
2017-03-21,'600076,¿µÐÀÐÂ²Ä,10.67,10.86,10.57,10.81,10.81,-0.14,-1.2951,2.764,20795488,222081165.0,11035598256.4,8027837376.79
2017-03-20,'600076,¿µÐÀÐÂ²Ä,10.81,10.87,10.65,10.77,10.87,-0.06,-0.552,3.4226,25750407,277272645.0,11180395234.5,8133169825.97
2017-03-17,'600076,¿µÐÀÐÂ²Ä,10.87,11.05,10.76,10.85,10.97,-0.1,-0.9116,4.6182,34745795,378091539.0,11242451082.2,8178312304.19
2017-03-16,'600076,¿µÐÀÐÂ²Ä,10.97,11.2,10.58,10.58,10.49,0.48,4.5758,9.3163,70093171,764242770.0,11345877495.1,8253549767.89
2017-03-15,'600076,¿µÐÀÐÂ²Ä,10.49,10.57,10.14,10.3,10.37,0.12,1.1572,4.7589,35804816,370119261.0,10849430713.2,7892409942.13
2017-03-14,'600076,¿µÐÀÐÂ²Ä,10.37,10.67,10.35,10.65,10.63,-0.26,-2.4459,4.4782,33693071,352214063.0,10725319017.7,7802124985.69
2017-03-13,'600076,¿µÐÀÐÂ²Ä,10.63,10.7,10.27,10.37,10.27,0.36,3.5054,6.7873,51065557,535801420.0,10994227691.3,7997742391.31
2017-03-10,'600076,¿µÐÀÐÂ²Ä,10.27,10.36,10.09,10.18,10.24,0.03,0.293,4.0503,30473161,311853884.0,10621892604.8,7726887521.99
2017-03-09,'600076,¿µÐÀÐÂ²Ä,10.24,10.37,9.82,10.18,10.18,0.06,0.5894,6.2174,46778077,473785760.0,10590864681.0,7704316282.88
2017-03-08,'600076,¿µÐÀÐÂ²Ä,10.18,10.46,9.93,9.97,9.89,0.29,2.9323,8.8174,66339904,675783842.0,10528808833.2,7659173804.66
2017-03-07,'600076,¿µÐÀÐÂ²Ä,9.89,10.18,9.32,9.34,9.3,0.59,6.3441,8.2456,62037624,609027131.0,10228872235.8,7440985159.93
2017-03-06,'600076,¿µÐÀÐÂ²Ä,9.3,9.3,9.16,9.16,9.16,0.14,1.5284,1.8617,14007062,129560450.0,9618656399.7,6997084124.1
2017-03-03,'600076,¿µÐÀÐÂ²Ä,9.16,9.24,9.1,9.21,9.23,-0.07,-0.7584,1.3362,10053216,91942931.0,9473859421.64,6891751674.92
2017-03-02,'600076,¿µÐÀÐÂ²Ä,9.23,9.36,9.22,9.36,9.32,-0.09,-0.9657,1.6728,12585363,116770571.0,9546257910.67,6944417899.51
2017-03-01,'600076,¿µÐÀÐÂ²Ä,9.32,9.38,9.27,9.32,9.32,0.0,0.0,1.3017,9793697,91372636.0,9639341682.28,7012131616.84
2017-02-28,'600076,¿µÐÀÐÂ²Ä,9.32,9.36,9.25,9.31,9.32,0.0,0.0,1.0757,8093501,75202717.0,9639341682.28,7012131616.84
2017-02-27,'600076,¿µÐÀÐÂ²Ä,9.32,9.43,9.23,9.31,9.28,0.04,0.431,1.9868,14948270,139520325.0,9639341682.28,7012131616.84
2017-02-24,'600076,¿µÐÀÐÂ²Ä,9.28,9.29,9.2,9.27,9.27,0.01,0.1079,1.0647,8010389,74077562.0,9597971117.12,6982036631.36
2017-02-23,'600076,¿µÐÀÐÂ²Ä,9.27,9.34,9.22,9.34,9.38,-0.11,-1.1727,1.5259,11480790,106331058.0,9587628475.83,6974512884.99
2017-02-22,'600076,¿µÐÀÐÂ²Ä,9.38,9.41,9.2,9.29,9.22,0.16,1.7354,2.3735,17857977,166306469.0,9701397530.02,7057274095.06
2017-02-21,'600076,¿µÐÀÐÂ²Ä,9.22,9.25,9.13,9.2,9.18,0.04,0.4357,1.1669,8779220,80816693.0,9535915269.38,6936894153.14
2017-02-20,'600076,¿µÐÀÐÂ²Ä,9.18,9.21,8.98,8.98,9.01,0.17,1.8868,1.3491,10150311,92636419.0,9494544704.22,6906799167.66
2017-02-17,'600076,¿µÐÀÐÂ²Ä,9.01,9.17,8.97,9.16,9.16,-0.15,-1.6376,1.6105,12116825,109727323.0,9318719802.29,6778895479.37
2017-02-16,'600076,¿µÐÀÐÂ²Ä,9.16,9.19,9.11,9.14,9.13,0.03,0.3286,0.8686,6535268,59783707.0,9473859421.64,6891751674.92
2017-02-15,'600076,¿µÐÀÐÂ²Ä,9.13,9.38,9.1,9.22,9.18,-0.05,-0.5447,1.5534,11687323,108066669.0,9442831497.77,6869180435.81
2017-02-14,'600076,¿µÐÀÐÂ²Ä,9.18,9.3,9.17,9.28,9.31,-0.13,-1.3963,1.4212,10692469,98518152.0,9494544704.22,6906799167.66
2017-02-13,'600076,¿µÐÀÐÂ²Ä,9.31,9.4,9.25,9.31,9.31,0.0,0.0,1.508,11345870,105695340.0,9628999040.99,7004607870.47
2017-02-10,'600076,¿µÐÀÐÂ²Ä,9.31,9.41,9.3,9.35,9.4,-0.09,-0.9574,1.3882,10444632,97575700.0,9628999040.99,7004607870.47
2017-02-09,'600076,¿µÐÀÐÂ²Ä,9.4,9.42,9.06,9.1,9.11,0.29,3.1833,2.4109,18139112,167559586.0,9722082812.6,7072321587.8
2017-02-08,'600076,¿µÐÀÐÂ²Ä,9.11,9.12,9.01,9.05,9.07,0.04,0.441,0.7971,5997080,54352243.0,9422146215.19,6854132943.07
2017-02-07,'600076,¿µÐÀÐÂ²Ä,9.07,9.13,9.03,9.13,9.14,-0.07,-0.7659,0.9703,7300441,66263906.0,9380775650.03,6824037957.59
2017-02-06,'600076,¿µÐÀÐÂ²Ä,9.14,9.16,9.05,9.09,9.09,0.05,0.5501,0.6439,4844178,44159434.0,9453174139.06,6876704182.18
2017-02-03,'600076,¿µÐÀÐÂ²Ä,9.09,9.24,9.08,9.21,9.2,-0.11,-1.1957,0.6159,4634048,42291726.0,9401460932.61,6839085450.33
2017-01-26,'600076,¿µÐÀÐÂ²Ä,9.2,9.25,9.04,9.07,9.07,0.13,1.4333,0.9721,7313738,67112267.0,9515229986.8,6921846660.4
2017-01-25,'600076,¿µÐÀÐÂ²Ä,9.07,9.15,9.03,9.03,9.1,-0.03,-0.3297,0.5934,4464600,40584304.0,9380775650.03,6824037957.59
2017-01-24,'600076,¿µÐÀÐÂ²Ä,9.1,9.21,9.05,9.21,9.12,-0.02,-0.2193,0.82,6169708,56255107.0,9411803573.9,6846609196.7
2017-01-23,'600076,¿µÐÀÐÂ²Ä,9.12,9.23,8.92,8.95,8.91,0.21,2.3569,1.2585,9468655,86494913.0,9432488856.48,6861656689.44
2017-01-20,'600076,¿µÐÀÐÂ²Ä,8.91,8.96,8.8,8.8,8.81,0.1,1.1351,0.6816,5127942,45661220.0,9215293389.39,6703658015.67
2017-01-19,'600076,¿µÐÀÐÂ²Ä,8.81,8.85,8.7,8.72,8.79,0.02,0.2275,0.696,5236678,45935550.0,9111866976.49,6628420551.97
2017-01-18,'600076,¿µÐÀÐÂ²Ä,8.79,8.8,8.61,8.7,8.71,0.08,0.9185,0.9134,6872046,59930975.0,9091181693.91,6613373059.23
2017-01-17,'600076,¿µÐÀÐÂ²Ä,8.71,8.76,8.43,8.66,8.66,0.05,0.5774,1.6631,12512724,107679765.0,9008440563.59,6553183088.27
2017-01-16,'600076,¿µÐÀÐÂ²Ä,8.66,9.02,8.22,9.01,9.04,-0.38,-4.2035,2.0525,15442841,133803817.0,8956727357.14,6515564356.42
2017-01-13,'600076,¿µÐÀÐÂ²Ä,9.04,9.24,8.9,9.2,9.2,-0.16,-1.7391,2.76,20765514,186466474.0,9349747726.16,6801466718.48
2017-01-12,'600076,¿µÐÀÐÂ²Ä,9.2,9.45,9.2,9.45,9.47,-0.27,-2.8511,2.2784,17141790,159607469.0,9515229986.8,6921846660.4
2017-01-11,'600076,¿µÐÀÐÂ²Ä,9.47,9.61,9.46,9.61,9.61,-0.14,-1.4568,1.197,9005722,85556867.0,9794481301.63,7124987812.39
2017-01-10,'600076,¿µÐÀÐÂ²Ä,9.61,9.68,9.58,9.68,9.66,-0.05,-0.5176,1.1982,9015276,86665883.0,9939278279.69,7230320261.57
2017-01-09,'600076,¿µÐÀÐÂ²Ä,9.66,9.74,9.57,9.74,9.75,-0.09,-0.9231,1.5628,11757822,113378935.0,9990991486.14,7267938993.42
2017-01-06,'600076,¿µÐÀÐÂ²Ä,9.75,9.86,9.71,9.86,9.84,-0.09,-0.9146,1.4466,10884020,106233517.0,10084075257.8,7335652710.75
2017-01-05,'600076,¿µÐÀÐÂ²Ä,9.84,10.03,9.62,9.68,9.66,0.18,1.8634,3.5959,27054518,267614237.0,10177159029.4,7403366428.08
2017-01-04,'600076,¿µÐÀÐÂ²Ä,9.66,9.67,9.51,9.62,9.6,0.06,0.625,1.5282,11498060,110394013.0,9990991486.14,7267938993.42
2017-01-03,'600076,¿µÐÀÐÂ²Ä,9.6,9.66,9.44,9.45,9.39,0.21,2.2364,1.5218,11449953,109702358.0,9928935638.4,7222796515.2
