ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-03-30,'601011,±¦Ì©Â¡,6.89,7.03,6.88,7.03,7.03,-0.14,-1.9915,1.4336,18762500,129991157.0,9422075000.0,9017257149.55
2017-03-29,'601011,±¦Ì©Â¡,7.03,7.16,7.01,7.12,7.17,-0.14,-1.9526,1.3784,18040312,127541051.0,9613525000.0,9200481532.85
2017-03-28,'601011,±¦Ì©Â¡,7.17,7.25,7.08,7.09,7.04,0.13,1.8466,1.8301,23951421,171979520.0,9804975000.0,9383705916.15
2017-03-27,'601011,±¦Ì©Â¡,7.04,7.13,7.01,7.07,7.08,-0.04,-0.565,0.7932,10381521,73236097.0,9627200000.0,9213568988.8
2017-03-24,'601011,±¦Ì©Â¡,7.08,7.15,6.95,6.96,6.97,0.11,1.5782,1.3317,17428694,123307693.0,9681900000.0,9265918812.6
2017-03-23,'601011,±¦Ì©Â¡,6.97,7.06,6.88,7.03,7.03,-0.06,-0.8535,1.1667,15268959,106760126.0,9531475000.0,9121956797.15
2017-03-22,'601011,±¦Ì©Â¡,7.03,7.11,6.99,7.1,7.15,-0.12,-1.6783,1.3717,17951603,126380498.0,9613525000.0,9200481532.85
2017-03-21,'601011,±¦Ì©Â¡,7.15,7.19,7.1,7.12,7.15,0.0,0.0,0.9256,12113187,86413653.0,9777625000.0,9357531004.25
2017-03-20,'601011,±¦Ì©Â¡,7.15,7.23,7.08,7.18,7.18,-0.03,-0.4178,1.2095,15828646,113038445.0,9777625000.0,9357531004.25
2017-03-17,'601011,±¦Ì©Â¡,7.18,7.32,7.15,7.3,7.28,-0.1,-1.3736,1.3674,17895434,129450547.0,9818650000.0,9396793372.1
2017-03-16,'601011,±¦Ì©Â¡,7.28,7.31,7.25,7.28,7.19,0.09,1.2517,1.0825,14167075,103015964.0,9955400000.0,9527667931.6
2017-03-15,'601011,±¦Ì©Â¡,7.19,7.27,7.18,7.22,7.23,-0.04,-0.5533,0.8966,11733904,84722468.0,9832325000.0,9409880828.05
2017-03-14,'601011,±¦Ì©Â¡,7.23,7.29,7.21,7.28,7.28,-0.05,-0.6868,0.9054,11848804,85912609.0,9887025000.0,9462230651.85
2017-03-13,'601011,±¦Ì©Â¡,7.28,7.29,7.18,7.19,7.21,0.07,0.9709,0.9366,12257804,89011596.0,9955400000.0,9527667931.6
2017-03-10,'601011,±¦Ì©Â¡,7.21,7.28,7.21,7.25,7.25,-0.04,-0.5517,0.973,12733579,92199516.0,9859675000.0,9436055739.95
2017-03-09,'601011,±¦Ì©Â¡,7.25,7.39,7.22,7.38,7.37,-0.12,-1.6282,1.4346,18775614,136552830.0,9914375000.0,9488405563.75
2017-03-08,'601011,±¦Ì©Â¡,7.37,7.49,7.33,7.45,7.47,-0.1,-1.3387,1.33,17405854,128659387.0,10078475000.0,9645455035.15
2017-03-07,'601011,±¦Ì©Â¡,7.47,7.55,7.44,7.5,7.5,-0.03,-0.4,1.247,16320250,121999050.0,10215225000.0,9776329594.65
2017-03-06,'601011,±¦Ì©Â¡,7.5,7.53,7.39,7.44,7.47,0.03,0.4016,1.4901,19501213,145756573.0,10256250000.0,9815591962.5
2017-03-03,'601011,±¦Ì©Â¡,7.47,7.57,7.23,7.33,7.4,0.07,0.9459,2.8104,36781304,272795968.0,10215225000.0,9776329594.65
2017-03-02,'601011,±¦Ì©Â¡,7.4,7.5,7.36,7.38,7.36,0.04,0.5435,1.9101,24998802,185697995.0,10119500000.0,9684717403.0
2017-03-01,'601011,±¦Ì©Â¡,7.36,7.43,7.34,7.36,7.38,-0.02,-0.271,1.1881,15549807,114855686.0,10064800000.0,9632367579.2
2017-02-28,'601011,±¦Ì©Â¡,7.38,7.41,7.3,7.34,7.36,0.02,0.2717,1.0116,13239324,97432167.0,10092150000.0,9658542491.1
2017-02-27,'601011,±¦Ì©Â¡,7.36,7.51,7.35,7.43,7.41,-0.05,-0.6748,1.5835,20724380,153552804.0,10064800000.0,9632367579.2
2017-02-24,'601011,±¦Ì©Â¡,7.41,7.47,7.33,7.43,7.52,-0.11,-1.4628,2.5789,33751639,249013216.0,10133175000.0,9697804858.95
2017-02-23,'601011,±¦Ì©Â¡,7.52,7.7,7.48,7.53,7.49,0.03,0.4005,4.2361,55439705,420389757.0,10283600000.0,9841766874.4
2017-02-22,'601011,±¦Ì©Â¡,7.49,7.56,7.44,7.53,7.52,-0.03,-0.3989,1.5844,20736256,155195338.0,10242575000.0,9802504506.55
2017-02-21,'601011,±¦Ì©Â¡,7.52,7.54,7.42,7.46,7.47,0.05,0.6693,1.7263,22592930,169055605.0,10283600000.0,9841766874.4
2017-02-20,'601011,±¦Ì©Â¡,7.47,7.47,7.37,7.39,7.41,0.06,0.8097,1.2929,16921394,125544585.0,10215225000.0,9776329594.65
2017-02-17,'601011,±¦Ì©Â¡,7.41,7.58,7.38,7.53,7.57,-0.16,-2.1136,2.0527,26864338,200531883.0,10133175000.0,9697804858.95
2017-02-16,'601011,±¦Ì©Â¡,7.57,7.58,7.42,7.42,7.46,0.11,1.4745,1.8714,24491682,184255164.0,10351975000.0,9907204154.15
2017-02-15,'601011,±¦Ì©Â¡,7.46,7.7,7.45,7.69,7.72,-0.26,-3.3679,2.8975,37921133,287079977.0,10201550000.0,9763242138.7
2017-02-14,'601011,±¦Ì©Â¡,7.72,7.86,7.67,7.79,7.83,-0.11,-1.4049,2.4753,32395228,250745387.0,10557100000.0,10103515993.4
2017-02-13,'601011,±¦Ì©Â¡,7.83,7.88,7.66,7.67,7.69,0.14,1.8205,3.0164,39477451,308134591.0,10707525000.0,10247478008.9
2017-02-10,'601011,±¦Ì©Â¡,7.69,7.78,7.56,7.6,7.6,0.09,1.1842,2.6172,34252408,262588636.0,10516075000.0,10064253625.5
2017-02-09,'601011,±¦Ì©Â¡,7.6,7.66,7.57,7.58,7.61,-0.01,-0.1314,1.5591,20404244,155138347.0,10393000000.0,9946466522.0
2017-02-08,'601011,±¦Ì©Â¡,7.61,7.61,7.48,7.59,7.59,0.02,0.2635,1.754,22955586,173102985.0,10406675000.0,9959553977.95
2017-02-07,'601011,±¦Ì©Â¡,7.59,7.72,7.39,7.43,7.42,0.17,2.2911,2.9529,38646489,293271552.0,10379325000.0,9933379066.05
2017-02-06,'601011,±¦Ì©Â¡,7.42,7.43,7.28,7.35,7.36,0.06,0.8152,1.1977,15674803,115377527.0,10146850000.0,9710892314.9
2017-02-03,'601011,±¦Ì©Â¡,7.36,7.56,7.35,7.52,7.52,-0.16,-2.1277,1.266,16568800,122912511.0,10064800000.0,9632367579.2
2017-01-26,'601011,±¦Ì©Â¡,7.52,7.55,7.41,7.47,7.45,0.07,0.9396,1.3871,18153730,135663454.0,10283600000.0,9841766874.4
2017-01-25,'601011,±¦Ì©Â¡,7.45,7.54,7.34,7.4,7.47,-0.02,-0.2677,1.7879,23399313,173878395.0,10187875000.0,9750154682.75
2017-01-24,'601011,±¦Ì©Â¡,7.47,7.67,7.18,7.21,7.18,0.29,4.039,3.5309,46210242,344119597.0,10215225000.0,9776329594.65
2017-01-23,'601011,±¦Ì©Â¡,7.18,7.25,7.14,7.16,7.12,0.06,0.8427,1.2432,16270469,117114601.0,9818650000.0,9396793372.1
2017-01-20,'601011,±¦Ì©Â¡,7.12,7.19,7.01,7.01,7.04,0.08,1.1364,1.2223,15996149,113908047.0,9736600000.0,9318268636.4
2017-01-19,'601011,±¦Ì©Â¡,7.04,7.13,6.9,7.02,7.05,-0.01,-0.1418,1.1747,15374003,108065486.0,9627200000.0,9213568988.8
2017-01-18,'601011,±¦Ì©Â¡,7.05,7.17,7.0,7.04,7.07,-0.02,-0.2829,1.2599,16489351,116846743.0,9640875000.0,9226656444.75
2017-01-17,'601011,±¦Ì©Â¡,7.07,7.1,6.85,6.97,7.03,0.04,0.569,1.7373,22736637,159088590.0,9668225000.0,9252831356.65
2017-01-16,'601011,±¦Ì©Â¡,7.03,7.37,6.65,7.34,7.32,-0.29,-3.9617,3.2069,41970363,294029217.0,9613525000.0,9200481532.85
2017-01-13,'601011,±¦Ì©Â¡,7.32,7.49,7.3,7.46,7.48,-0.16,-2.139,1.9818,25936871,191412972.0,10010100000.0,9580017755.4
2017-01-12,'601011,±¦Ì©Â¡,7.48,7.59,7.36,7.46,7.47,0.01,0.1339,2.5706,33642979,251828682.0,10228900000.0,9789417050.6
2017-01-11,'601011,±¦Ì©Â¡,7.47,7.75,7.46,7.71,7.77,-0.3,-3.861,3.3303,43584688,331275703.0,10215225000.0,9776329594.65
2017-01-10,'601011,±¦Ì©Â¡,7.77,8.08,7.75,7.92,7.94,-0.17,-2.1411,3.6715,48050686,379026073.0,10625475000.0,10168953273.1
2017-01-09,'601011,±¦Ì©Â¡,7.94,8.12,7.78,7.97,8.13,-0.19,-2.337,5.3868,70499199,559629613.0,10857950000.0,10391440024.3
2017-01-06,'601011,±¦Ì©Â¡,8.13,8.35,7.58,7.62,7.59,0.54,7.1146,9.0051,117853266,953645998.0,11117775000.0,10640101687.4
2017-01-05,'601011,±¦Ì©Â¡,7.59,7.99,7.56,7.81,7.31,0.28,3.8304,4.5336,59333666,456652218.0,10379325000.0,9933379066.05
2017-01-04,'601011,±¦Ì©Â¡,7.31,7.31,7.2,7.28,7.28,0.03,0.4121,1.4795,19362672,140756402.0,9996425000.0,9566930299.45
2017-01-03,'601011,±¦Ì©Â¡,7.28,7.34,7.17,7.17,7.13,0.15,2.1038,1.6719,21880797,159268669.0,9955400000.0,9527667931.6
