ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-05-15,'300066,Èý´¨ÖÇ»Û,5.42,5.49,5.4,5.45,5.45,-0.03,-0.5505,0.4191,4183158,22745859.84,5636980280.04,5410031330.04
2017-05-12,'300066,Èý´¨ÖÇ»Û,5.45,5.45,5.25,5.37,5.39,0.06,1.1132,0.8501,8485195,45549085.7,5668181277.9,5439976152.9
2017-05-11,'300066,Èý´¨ÖÇ»Û,5.39,5.5,5.22,5.37,5.43,-0.04,-0.7366,0.9618,9600680,51360768.13,5605779282.18,5380086507.18
2017-05-10,'300066,Èý´¨ÖÇ»Û,5.43,5.63,5.42,5.49,5.49,-0.06,-1.0929,0.9046,9029464,49954284.84,5647380612.66,5420012937.66
2017-05-09,'300066,Èý´¨ÖÇ»Û,5.49,5.52,5.39,5.43,5.43,0.06,1.105,0.6344,6332039,34591224.73,5709782608.38,5479902583.38
2017-05-08,'300066,Èý´¨ÖÇ»Û,5.43,5.62,5.3,5.36,5.38,0.05,0.9294,0.8397,8381265,45692175.61,5647380612.66,5420012937.66
2017-05-05,'300066,Èý´¨ÖÇ»Û,5.38,5.49,5.32,5.47,5.51,-0.13,-2.3593,0.6288,6276089,34034566.04,5595378949.56,5370104899.56
2017-05-04,'300066,Èý´¨ÖÇ»Û,5.51,5.76,5.31,5.38,5.37,0.14,2.6071,1.174,11718441,65117368.93,5730583273.62,5499865798.62
2017-05-03,'300066,Èý´¨ÖÇ»Û,5.37,5.44,5.35,5.39,5.4,-0.03,-0.5556,0.3746,3738975,20153631.0,5584978616.94,5360123291.94
2017-05-02,'300066,Èý´¨ÖÇ»Û,5.4,5.43,5.32,5.35,5.38,0.02,0.3717,0.485,4841205,26089766.4,5616179614.8,5390068114.8
2017-04-28,'300066,Èý´¨ÖÇ»Û,5.38,5.4,5.24,5.33,5.38,0.0,0.0,0.6494,6482480,34630520.0,5595378949.56,5370104899.56
2017-04-27,'300066,Èý´¨ÖÇ»Û,5.38,5.56,5.05,5.5,5.57,-0.19,-3.4111,1.7166,17134745,90477362.07,5595378949.56,5370104899.56
2017-04-26,'300066,Èý´¨ÖÇ»Û,5.57,5.6,5.53,5.54,5.53,0.04,0.7233,0.4626,4617530,25683450.98,5792985269.34,5559755444.34
2017-04-25,'300066,Èý´¨ÖÇ»Û,5.53,5.65,5.52,5.55,5.55,-0.02,-0.3604,0.7953,7938373,44221718.26,5751383938.86,5519829013.86
2017-04-24,'300066,Èý´¨ÖÇ»Û,5.55,5.9,5.51,5.51,6.03,-0.48,-7.9602,1.7106,17074916,95938996.88,5772184604.1,5539792229.1
2017-04-21,'300066,Èý´¨ÖÇ»Û,6.03,6.11,6.02,6.08,6.07,-0.04,-0.659,0.3482,3475117,21032555.48,6271400569.86,6018909394.86
2017-04-20,'300066,Èý´¨ÖÇ»Û,6.07,6.14,6.01,6.08,6.07,0.0,0.0,0.5957,5945972,36057297.06,6313001900.34,6058835825.34
2017-04-19,'300066,Èý´¨ÖÇ»Û,6.07,6.17,6.01,6.12,6.18,-0.11,-1.7799,0.9197,9180333,55672474.15,6313001900.34,6058835825.34
2017-04-18,'300066,Èý´¨ÖÇ»Û,6.18,6.43,6.12,6.43,6.4,-0.22,-3.4375,0.8515,8499300,53571184.5,6427405559.16,6168633509.16
2017-04-17,'300066,Èý´¨ÖÇ»Û,6.42,6.52,6.37,6.5,6.49,-0.07,-1.0786,0.5934,5923441,38129246.68,6677013542.04,6408192092.04
2017-04-14,'300066,Èý´¨ÖÇ»Û,6.49,6.58,6.45,6.55,6.54,-0.05,-0.7645,0.7701,7687032,49808452.91,6749815870.38,6478063345.38
2017-04-13,'300066,Èý´¨ÖÇ»Û,6.54,6.61,6.48,6.5,6.55,-0.01,-0.1527,0.6119,6107840,39976825.97,6801817533.48,6527971383.48
2017-04-12,'300066,Èý´¨ÖÇ»Û,6.55,6.79,6.41,6.48,6.48,0.07,1.0802,1.6733,16701927,110808043.23,6812217866.1,6537952991.1
2017-04-11,'300066,Èý´¨ÖÇ»Û,6.48,6.49,6.36,6.36,6.39,0.09,1.4085,1.024,10220852,65721271.94,6739415537.76,6468081737.76
2017-04-10,'300066,Èý´¨ÖÇ»Û,6.39,6.5,6.37,6.5,6.53,-0.14,-2.144,1.0944,10923500,70044646.0,6645812544.18,6378247269.18
2017-04-07,'300066,Èý´¨ÖÇ»Û,6.53,6.73,6.52,6.7,6.61,-0.08,-1.2103,1.3778,13753050,90805969.2,6791417200.86,6517989775.86
2017-04-06,'300066,Èý´¨ÖÇ»Û,6.61,6.66,6.47,6.54,6.52,0.09,1.3804,1.3743,13717370,90356355.1,6874619861.82,6597842636.82
2017-04-05,'300066,Èý´¨ÖÇ»Û,6.52,6.54,6.37,6.37,6.37,0.15,2.3548,0.855,8534720,55274015.6,6781016868.24,6508008168.24
2017-03-31,'300066,Èý´¨ÖÇ»Û,6.37,6.4,6.32,6.35,6.34,0.03,0.4732,0.7822,7807360,49642677.55,6625011878.94,6358284053.94
2017-03-30,'300066,Èý´¨ÖÇ»Û,6.34,6.56,6.32,6.55,6.58,-0.24,-3.6474,1.5592,15563157,100134077.41,6593810881.08,6328339231.08
2017-03-29,'300066,Èý´¨ÖÇ»Û,6.58,6.67,6.56,6.62,6.63,-0.05,-0.7541,1.0322,10302630,68114674.2,6843418863.96,6567897813.96
2017-03-28,'300066,Èý´¨ÖÇ»Û,6.63,6.76,6.63,6.73,6.76,-0.13,-1.9231,1.223,12207400,81449370.5,6895420527.06,6617805852.06
2017-03-27,'300066,Èý´¨ÖÇ»Û,6.76,6.84,6.73,6.75,6.73,0.03,0.4458,1.644,16410104,111190648.51,7030624851.12,6747566751.12
2017-03-24,'300066,Èý´¨ÖÇ»Û,6.73,6.8,6.67,6.77,6.85,-0.12,-1.7518,2.0957,20917975,140692260.93,6999423853.26,6717621928.26
2017-03-23,'300066,Èý´¨ÖÇ»Û,6.85,6.99,6.62,6.65,6.63,0.22,3.3183,4.8373,48284062,329366966.85,7124227844.7,6837401219.7
2017-03-22,'300066,Èý´¨ÖÇ»Û,6.63,6.74,6.52,6.73,6.73,-0.1,-1.4859,2.0896,20857356,138184862.88,6895420527.06,6617805852.06
2017-03-21,'300066,Èý´¨ÖÇ»Û,6.73,6.85,6.68,6.78,6.79,-0.06,-0.8837,2.2467,22425415,151535758.32,6999423853.26,6717621928.26
2017-03-20,'300066,Èý´¨ÖÇ»Û,6.79,6.92,6.72,6.86,7.01,-0.22,-3.1384,4.4734,44651253,303745149.0,7061825848.98,6777511573.98
2017-03-17,'300066,Èý´¨ÖÇ»Û,7.01,7.11,6.43,6.46,6.46,0.55,8.5139,7.4747,74609458,524122386.56,7290633166.62,6997106941.62
2017-03-16,'300066,Èý´¨ÖÇ»Û,6.46,6.46,6.38,6.39,6.43,0.03,0.4666,0.942,9402726,60367089.12,6718614872.52,6448118522.52
2017-03-15,'300066,Èý´¨ÖÇ»Û,6.43,6.49,6.4,6.46,6.46,-0.03,-0.4644,0.4872,4863024,31266256.78,6687413874.66,6418173699.66
2017-03-14,'300066,Èý´¨ÖÇ»Û,6.46,6.58,6.44,6.56,6.51,-0.05,-0.768,0.6115,6103896,39643477.81,6718614872.52,6448118522.52
2017-03-13,'300066,Èý´¨ÖÇ»Û,6.51,6.51,6.31,6.4,6.43,0.08,1.2442,0.8096,8081487,51744095.46,6770616535.62,6498026560.62
2017-03-10,'300066,Èý´¨ÖÇ»Û,6.43,6.54,6.42,6.5,6.51,-0.08,-1.2289,0.6784,6771530,43807417.1,6687413874.66,6418173699.66
2017-03-09,'300066,Èý´¨ÖÇ»Û,6.51,6.58,6.46,6.54,6.56,-0.05,-0.7622,0.6685,6672520,43393326.87,6770616535.62,6498026560.62
2017-03-08,'300066,Èý´¨ÖÇ»Û,6.56,6.69,6.55,6.69,6.69,-0.13,-1.9432,0.8005,7990345,52769057.05,6822618198.72,6547934598.72
2017-03-07,'300066,Èý´¨ÖÇ»Û,6.69,6.7,6.55,6.6,6.6,0.09,1.3636,1.2467,12444104,82647148.49,6957822522.78,6677695497.78
2017-03-06,'300066,Èý´¨ÖÇ»Û,6.6,6.63,6.48,6.52,6.53,0.07,1.072,0.9144,9127242,60104663.15,6864219529.2,6587861029.2
2017-03-03,'300066,Èý´¨ÖÇ»Û,6.53,6.56,6.42,6.52,6.5,0.03,0.4615,0.6907,6894374,44796393.51,6791417200.86,6517989775.86
2017-03-02,'300066,Èý´¨ÖÇ»Û,6.5,6.67,6.45,6.67,6.67,-0.17,-2.5487,1.3798,13772677,90188521.99,6760216203.0,6488044953.0
2017-03-01,'300066,Èý´¨ÖÇ»Û,6.67,6.86,6.65,6.79,6.72,-0.05,-0.744,1.204,12017820,80669202.63,6937021857.54,6657732282.54
2017-02-28,'300066,Èý´¨ÖÇ»Û,6.72,6.77,6.6,6.71,6.77,-0.05,-0.7386,1.6595,16564599,110452203.56,6989023520.64,6707640320.64
2017-02-27,'300066,Èý´¨ÖÇ»Û,6.77,6.95,6.47,6.51,6.53,0.24,3.6753,3.5727,35661728,240049912.64,7041025183.74,6757548358.74
2017-02-24,'300066,Èý´¨ÖÇ»Û,6.53,6.56,6.37,6.41,6.42,0.11,1.7134,1.7631,17598237,114463485.38,6791417200.86,6517989775.86
2017-02-23,'300066,Èý´¨ÖÇ»Û,6.42,6.44,6.3,6.37,6.37,0.05,0.7849,0.9091,9074731,57777253.49,6677013542.04,6408192092.04
2017-02-22,'300066,Èý´¨ÖÇ»Û,6.37,6.45,6.32,6.32,6.37,0.0,0.0,0.8292,8276339,52692103.29,6625011878.94,6358284053.94
2017-02-21,'300066,Èý´¨ÖÇ»Û,6.37,6.47,6.21,6.23,6.25,0.12,1.92,1.2339,12316454,78315309.16,6625011878.94,6358284053.94
2017-02-20,'300066,Èý´¨ÖÇ»Û,6.25,6.27,6.14,6.16,6.16,0.09,1.461,0.5093,5083511,31520016.5,6500207887.5,6238504762.5
2017-02-17,'300066,Èý´¨ÖÇ»Û,6.16,6.28,6.12,6.25,6.26,-0.1,-1.5974,0.8043,8028268,49638574.68,6406604893.92,6148670293.92
2017-02-16,'300066,Èý´¨ÖÇ»Û,6.26,6.29,6.19,6.2,6.24,0.02,0.3205,0.4999,4990000,31165544.5,6510608220.12,6248486370.12
2017-02-15,'300066,Èý´¨ÖÇ»Û,6.24,6.37,6.22,6.34,6.34,-0.1,-1.5773,0.6287,6274950,39485001.0,6489807554.88,6228523154.88
2017-02-14,'300066,Èý´¨ÖÇ»Û,6.34,6.44,6.32,6.43,6.42,-0.08,-1.2461,0.6072,6060790,38525822.3,6593810881.08,6328339231.08
2017-02-13,'300066,Èý´¨ÖÇ»Û,6.42,6.44,6.35,6.35,6.36,0.06,0.9434,0.7102,7088976,45403212.22,6677013542.04,6408192092.04
2017-02-10,'300066,Èý´¨ÖÇ»Û,6.36,6.43,6.31,6.41,6.42,-0.06,-0.9346,0.8327,8311739,52781534.17,6614611546.32,6348302446.32
2017-02-09,'300066,Èý´¨ÖÇ»Û,6.42,6.54,6.28,6.29,6.36,0.06,0.9434,1.5067,15039101,96732575.2,6677013542.04,6408192092.04
2017-02-08,'300066,Èý´¨ÖÇ»Û,6.36,6.48,6.05,6.13,6.13,0.23,3.752,1.3053,13028794,81676658.02,6614611546.32,6348302446.32
2017-02-07,'300066,Èý´¨ÖÇ»Û,6.13,6.17,6.09,6.15,6.18,-0.05,-0.8091,0.5134,5124118,31412047.9,6375403896.06,6118725471.06
2017-02-06,'300066,Èý´¨ÖÇ»Û,6.18,6.24,6.08,6.12,6.12,0.06,0.9804,0.6404,6392594,39429396.42,6427405559.16,6168633509.16
2017-02-03,'300066,Èý´¨ÖÇ»Û,6.12,6.13,6.04,6.09,6.09,0.03,0.4926,0.3452,3445844,21002165.69,6365003563.44,6108743863.44
2017-01-26,'300066,Èý´¨ÖÇ»Û,6.09,6.12,6.05,6.05,6.02,0.07,1.1628,0.3139,3133178,19070659.13,6333802565.58,6078799040.58
2017-01-25,'300066,Èý´¨ÖÇ»Û,6.02,6.07,5.99,6.01,6.01,0.01,0.1664,0.3439,3432407,20700521.47,6261000237.24,6008927787.24
2017-01-24,'300066,Èý´¨ÖÇ»Û,6.01,6.08,6.01,6.04,6.08,-0.07,-1.1513,0.5122,5112935,30850089.35,6250599904.62,5998946179.62
2017-01-23,'300066,Èý´¨ÖÇ»Û,6.08,6.14,6.03,6.05,6.09,-0.01,-0.1642,0.8113,8097588,49304617.74,6323402232.96,6068817432.96
2017-01-20,'300066,Èý´¨ÖÇ»Û,6.09,6.17,5.93,5.94,5.93,0.16,2.6981,0.8153,8138257,49539830.25,6333802565.58,6078799040.58
2017-01-19,'300066,Èý´¨ÖÇ»Û,5.93,5.98,5.88,5.9,5.94,-0.01,-0.1684,0.4485,4476596,26567057.38,6167397243.66,5919093318.66
2017-01-18,'300066,Èý´¨ÖÇ»Û,5.94,5.99,5.9,5.95,6.0,-0.06,-1.0,0.4567,4558637,27113442.43,6177797576.28,5929074926.28
2017-01-17,'300066,Èý´¨ÖÇ»Û,6.0,6.01,5.7,5.82,5.85,0.15,2.5641,0.7747,7732443,45607724.63,6240199572.0,5988964572.0
2017-01-16,'300066,Èý´¨ÖÇ»Û,5.85,6.24,5.6,6.2,6.2,-0.35,-5.6452,1.0526,10506981,62488894.26,6084194582.7,5839240457.7
2017-01-13,'300066,Èý´¨ÖÇ»Û,6.2,6.47,6.13,6.45,6.44,-0.24,-3.7267,0.8952,8935492,56250104.93,6448206224.4,6188596724.4
2017-01-12,'300066,Èý´¨ÖÇ»Û,6.44,6.54,6.43,6.51,6.5,-0.06,-0.9231,0.4726,4717350,30605451.97,6697814207.28,6428155307.28
2017-01-11,'300066,Èý´¨ÖÇ»Û,6.5,6.58,6.49,6.57,6.57,-0.07,-1.0654,0.6217,6205630,40491418.3,6760216203.0,6488044953.0
2017-01-10,'300066,Èý´¨ÖÇ»Û,6.57,6.62,6.56,6.6,6.59,-0.02,-0.3035,0.5557,5546980,36499241.1,6833018531.34,6557916206.34
2017-01-09,'300066,Èý´¨ÖÇ»Û,6.59,6.62,6.57,6.61,6.6,-0.01,-0.1515,0.7072,7059316,46516511.12,6853819196.58,6577879421.58
2017-01-06,'300066,Èý´¨ÖÇ»Û,6.6,6.68,6.6,6.66,6.68,-0.08,-1.1976,0.5882,5870769,38905623.41,6864219529.2,6587861029.2
2017-01-05,'300066,Èý´¨ÖÇ»Û,6.68,6.71,6.65,6.71,6.72,-0.04,-0.5952,0.6272,6260619,41791607.77,6947422190.16,6667713890.16
2017-01-04,'300066,Èý´¨ÖÇ»Û,6.72,6.74,6.54,6.59,6.59,0.13,1.9727,1.5611,15581872,103970464.45,6989023520.64,6707640320.64
2017-01-03,'300066,Èý´¨ÖÇ»Û,6.59,6.66,6.57,6.63,6.63,-0.04,-0.6033,1.0111,10092326,66697285.92,6853819196.58,6577879421.58
