日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-06-22,'002169,智光电气,4.37,4.4,4.12,4.29,4.28,0.09,2.1028,0.7894,5381502,23243745.58,3442651013.78,2979029113.62
2018-06-21,'002169,智光电气,4.28,4.44,4.27,4.42,4.42,-0.14,-3.1674,0.8738,5956780,25904666.0,3371749734.32,2917676111.28
2018-06-20,'002169,智光电气,4.42,4.46,4.27,4.35,4.34,0.08,1.8433,0.9545,6506521,28543055.21,3482040613.48,3013114114.92
2018-06-19,'002169,智光电气,4.34,4.64,4.31,4.5,4.79,-0.45,-9.3946,1.891,12891208,57442339.28,3419017253.96,2958578112.84
2018-06-15,'002169,智光电气,4.79,5.0,4.7,5.0,4.86,-0.07,-1.4403,1.3139,8956846,43502748.98,3773523651.26,3265343124.54
2018-06-14,'002169,智光电气,4.86,4.91,4.74,4.8,4.85,0.01,0.2062,1.3962,9518048,45942242.3,3828669090.84,3313062126.36
2018-06-13,'002169,智光电气,4.85,5.17,4.72,5.16,5.18,-0.33,-6.3707,1.8093,12333701,61817305.14,3820791170.9,3306245126.1
2018-06-12,'002169,智光电气,5.18,5.23,5.05,5.19,5.19,-0.01,-0.1927,1.2852,8761286,45003076.32,4080762528.92,3531206134.68
2018-06-11,'002169,智光电气,5.19,5.28,5.16,5.21,5.27,-0.08,-1.518,1.117,7614409,39753154.8,4088640448.86,3538023134.94
2018-06-08,'002169,智光电气,5.27,5.32,5.1,5.31,5.34,-0.07,-1.3109,2.2452,15305600,79322710.0,4151663808.38,3592559137.02
2018-06-07,'002169,智光电气,5.34,5.39,5.26,5.3,5.34,0.0,0.0,2.055,14008900,74452061.0,4206809247.96,3640278138.84
2018-06-06,'002169,智光电气,5.34,5.45,5.17,5.2,5.2,0.14,2.6923,4.0255,27441599,146805865.9,4206809247.96,3640278138.84
2018-06-05,'002169,智光电气,5.2,5.2,5.07,5.17,5.16,0.04,0.7752,1.5229,10381300,53203029.0,4096518368.8,3544840135.2
2018-06-04,'002169,智光电气,5.16,5.33,5.11,5.26,5.3,-0.14,-2.6415,1.3581,9258215,48400066.74,4065006689.04,3517572134.16
2018-06-01,'002169,智光电气,5.3,5.39,5.19,5.34,5.35,-0.05,-0.9346,2.3345,15914084,84111548.78,4175297568.2,3613010137.8
2018-05-31,'002169,智光电气,5.35,5.35,5.13,5.13,5.12,0.23,4.4922,2.7931,19040297,100178288.08,4214687167.9,3647095139.1
2018-05-30,'002169,智光电气,5.12,5.23,5.05,5.1,5.22,-0.1,-1.9157,1.6746,11415934,58714440.72,4033495009.28,3490304133.12
2018-05-29,'002169,智光电气,5.22,5.31,5.03,5.12,5.12,0.1,1.9531,2.1449,14621763,75871287.82,4112274208.68,3558474135.72
2018-05-28,'002169,智光电气,5.12,5.2,5.09,5.18,5.17,-0.05,-0.9671,1.1879,8098100,41612328.0,4033495009.28,3490304133.12
2018-05-25,'002169,智光电气,5.17,5.32,5.08,5.27,5.27,-0.1,-1.8975,2.1468,14634546,76095147.26,4072884608.98,3524389134.42
2018-05-24,'002169,智光电气,5.27,5.37,5.26,5.31,5.33,-0.06,-1.1257,1.6108,10980904,58263448.76,4151663808.38,3592559137.02
2018-05-23,'002169,智光电气,5.33,5.43,5.33,5.35,5.39,-0.06,-1.1132,1.7362,11835500,63641731.0,4198931328.02,3633461138.58
2018-05-22,'002169,智光电气,5.39,5.4,5.3,5.38,5.37,0.02,0.3724,1.6679,11370164,60816803.04,4246198847.66,3674363140.14
2018-05-21,'002169,智光电气,5.37,5.42,5.31,5.38,5.33,0.04,0.7505,2.1851,14896064,79966264.04,4230443007.78,3660729139.62
2018-05-18,'002169,智光电气,5.33,5.39,5.26,5.28,5.31,0.02,0.3766,1.6364,11155299,59550463.21,4198931328.02,3633461138.58
2018-05-17,'002169,智光电气,5.31,5.35,5.28,5.3,5.32,-0.01,-0.188,1.5029,10245378,54427515.62,4183175488.14,3619827138.06
2018-05-16,'002169,智光电气,5.32,5.43,5.26,5.43,5.48,-0.16,-2.9197,2.9412,20050422,106668860.9,4191053408.08,3626644138.32
2018-05-15,'002169,智光电气,5.48,5.55,5.38,5.45,5.48,0.0,0.0,2.8303,19294350,105091126.22,4317100127.12,3735716142.48
2018-05-14,'002169,智光电气,5.48,5.56,5.41,5.45,5.47,0.01,0.1828,3.3678,22958218,125987761.68,4317100127.12,3735716142.48
2018-05-11,'002169,智光电气,5.47,5.65,5.36,5.59,5.7,-0.23,-4.0351,5.4751,37323798,203921672.17,4309222207.18,3728899142.22
2018-05-10,'002169,智光电气,5.7,5.83,5.62,5.63,5.69,0.01,0.1757,6.4555,44007440,251279826.96,4490414365.8,3885690148.2
2018-05-09,'002169,智光电气,5.69,5.98,5.58,5.88,6.14,-0.45,-7.329,12.0508,82150365,476279719.31,4482536445.86,3878873147.94
2018-05-08,'002169,智光电气,6.14,6.14,5.65,5.98,5.58,0.56,10.0358,14.9531,101935554,614207836.76,4837042843.16,4185638159.64
2018-05-07,'002169,智光电气,5.58,5.58,5.15,5.35,5.07,0.51,10.0592,7.875,53684183,289855426.79,4395879326.52,3803886145.08
2018-05-04,'002169,智光电气,5.07,5.07,5.07,5.07,4.61,0.46,9.9783,1.1886,8103020,41082311.4,3994105409.58,3456219131.82
2018-05-03,'002169,智光电气,4.61,4.62,4.52,4.53,4.53,0.08,1.766,0.4228,2882420,13189726.58,3631721092.34,3142637119.86
2018-05-02,'002169,智光电气,4.53,4.6,4.5,4.58,4.58,-0.05,-1.0917,0.3832,2612086,11853247.0,3568697732.82,3088101117.78
2018-04-27,'002169,智光电气,4.58,4.61,4.52,4.56,4.53,0.05,1.1038,0.4582,3123532,14247926.24,3608087332.52,3122186119.08
2018-04-26,'002169,智光电气,4.53,4.66,4.52,4.63,4.63,-0.1,-2.1598,0.502,3422000,15664817.96,3568697732.82,3088101117.78
2018-04-25,'002169,智光电气,4.63,4.64,4.54,4.59,4.6,0.03,0.6522,0.3642,2482536,11427893.08,3647476932.22,3156271120.38
2018-04-24,'002169,智光电气,4.6,4.62,4.51,4.52,4.53,0.07,1.5453,0.4651,3170412,14530023.04,3623843172.4,3135820119.6
2018-04-23,'002169,智光电气,4.53,4.6,4.48,4.54,4.6,-0.07,-1.5217,0.6466,4408200,19973953.0,3568697732.82,3088101117.78
2018-04-20,'002169,智光电气,4.6,4.74,4.58,4.74,4.74,-0.14,-2.9536,0.6396,4360300,20249572.0,3623843172.4,3135820119.6
2018-04-19,'002169,智光电气,4.74,4.78,4.69,4.71,4.74,0.0,0.0,0.6327,4313441,20464020.6,3734134051.56,3231258123.24
2018-04-18,'002169,智光电气,4.74,4.76,4.57,4.75,4.75,-0.01,-0.2105,0.9899,6748179,31521472.17,3734134051.56,3231258123.24
2018-04-17,'002169,智光电气,4.75,5.03,4.71,5.03,4.88,-0.13,-2.6639,1.5402,10499380,51526023.4,3742011971.5,3238075123.5
2018-04-16,'002169,智光电气,4.88,4.92,4.6,4.67,4.7,0.18,3.8298,1.3469,9181592,43847732.04,3844424930.72,3326696126.88
2018-04-13,'002169,智光电气,4.7,4.75,4.67,4.72,4.7,0.0,0.0,0.3912,2666600,12547418.91,3702622371.8,3203990122.2
2018-04-12,'002169,智光电气,4.7,4.81,4.68,4.78,4.77,-0.07,-1.4675,0.567,3865408,18293549.68,3702622371.8,3203990122.2
2018-04-11,'002169,智光电气,4.77,4.81,4.75,4.76,4.76,0.01,0.2101,0.5712,3893680,18605314.96,3757767811.38,3251709124.02
2018-04-10,'002169,智光电气,4.76,4.78,4.67,4.71,4.72,0.04,0.8475,0.5852,3989443,18828377.97,3749889891.44,3244892123.76
2018-04-09,'002169,智光电气,4.72,4.77,4.67,4.72,4.73,-0.01,-0.2114,0.5643,3846800,18144550.0,3718378211.68,3217624122.72
2018-04-04,'002169,智光电气,4.73,4.93,4.73,4.89,4.84,-0.11,-2.2727,0.8731,5952000,28723066.52,3726256131.62,3224441122.98
2018-04-03,'002169,智光电气,4.84,4.86,4.71,4.8,4.89,-0.05,-1.0225,1.015,6918948,33029321.8,3812913250.96,3299428125.84
2018-04-02,'002169,智光电气,4.89,5.05,4.83,5.0,4.95,-0.06,-1.2121,0.9942,6777290,33360592.8,3852302850.66,3333513127.14
2018-03-30,'002169,智光电气,4.95,4.96,4.82,4.86,4.84,0.11,2.2727,0.8905,6070846,29749662.96,3899570370.3,3374415128.7
2018-03-29,'002169,智光电气,4.84,4.84,4.7,4.72,4.73,0.11,2.3256,0.7021,4786134,22810943.82,3812913250.96,3299428125.84
2018-03-28,'002169,智光电气,4.73,4.84,4.65,4.7,4.74,-0.01,-0.211,0.673,4587688,21771951.12,3726256131.62,3224441122.98
2018-03-27,'002169,智光电气,4.74,4.79,4.67,4.68,4.63,0.11,2.3758,0.7646,5212204,24657670.46,3734134051.56,3231258123.24
2018-03-26,'002169,智光电气,4.63,4.65,4.4,4.61,4.63,0.0,0.0,0.7336,5000632,22723221.06,3647476932.22,3156271120.38
2018-03-23,'002169,智光电气,4.63,4.92,4.57,4.88,5.0,-0.37,-7.4,1.3872,9456604,44965577.96,3647476932.22,3156271120.38
2018-03-22,'002169,智光电气,5.0,5.0,4.81,4.81,4.81,0.19,3.9501,1.1567,7884998,38812200.88,3938959970.0,3408500130.0
2018-03-21,'002169,智光电气,4.81,4.95,4.81,4.84,4.85,-0.04,-0.8247,0.7267,4954079,24258892.14,3789279491.14,3278977125.06
2018-03-20,'002169,智光电气,4.85,4.88,4.79,4.81,4.85,0.0,0.0,0.4373,2980882,14368422.86,3820791170.9,3306245126.1
2018-03-19,'002169,智光电气,4.85,4.91,4.8,4.9,4.89,-0.04,-0.818,0.5685,3875692,18819539.12,3820791170.9,3306245126.1
2018-03-16,'002169,智光电气,4.89,4.97,4.85,4.86,4.86,0.03,0.6173,0.6396,4360298,21426683.14,3852302850.66,3333513127.14
2018-03-15,'002169,智光电气,4.86,4.91,4.77,4.9,4.91,-0.05,-1.0183,0.6742,4595902,22205764.56,3828669090.84,3313062126.36
2018-03-14,'002169,智光电气,4.91,5.04,4.91,4.98,5.01,-0.1,-1.996,0.8318,5670100,28123649.84,3868058690.54,3347147127.66
2018-03-13,'002169,智光电气,5.01,5.12,4.94,4.95,4.96,0.05,1.0081,1.3521,9217512,46404067.4,3946837889.94,3415317130.26
2018-03-12,'002169,智光电气,4.96,5.0,4.86,4.9,4.89,0.07,1.4315,0.9763,6655210,32954687.5,3907448290.24,3381232128.96
2018-03-09,'002169,智光电气,4.89,4.91,4.76,4.78,4.78,0.11,2.3013,0.969,6605684,31954040.92,3852302850.66,3333513127.14
2018-03-08,'002169,智光电气,4.78,4.8,4.73,4.73,4.77,0.01,0.2096,0.4663,3179070,15150929.2,3765645731.32,3258526124.28
2018-03-07,'002169,智光电气,4.77,4.85,4.75,4.78,4.78,-0.01,-0.2092,0.5913,4030972,19326053.44,3757767811.38,3251709124.02
2018-03-06,'002169,智光电气,4.78,4.79,4.73,4.75,4.76,0.02,0.4202,0.4416,3010512,14346059.1,3765645731.32,3258526124.28
2018-03-05,'002169,智光电气,4.76,4.77,4.69,4.76,4.76,0.0,0.0,0.4895,3336902,15757989.42,3749889891.44,3244892123.76
2018-03-02,'002169,智光电气,4.76,4.83,4.76,4.81,4.87,-0.11,-2.2587,0.8293,5653305,27008716.91,3749889891.44,3244892123.76
2018-03-01,'002169,智光电气,4.87,4.96,4.6,4.62,4.65,0.22,4.7312,1.0686,7284456,34537875.12,3836547010.78,3319879126.62
2018-02-28,'002169,智光电气,4.65,4.71,4.6,4.67,4.69,-0.04,-0.8529,0.7196,4905702,22825035.24,3663232772.1,3169905120.9
2018-02-27,'002169,智光电气,4.69,4.69,4.53,4.55,4.55,0.14,3.0769,1.0502,7159299,32984428.14,3694744451.86,3197173121.94
2018-02-26,'002169,智光电气,4.55,4.57,4.44,4.45,4.46,0.09,2.0179,0.6665,4543346,20478748.16,3584453572.7,3101735118.3
2018-02-23,'002169,智光电气,4.46,4.49,4.35,4.42,4.41,0.05,1.1338,0.7106,4844475,21347889.38,3513552293.24,3040382115.96
2018-02-22,'002169,智光电气,4.41,4.44,4.39,4.42,4.38,0.03,0.6849,0.4401,3000186,13231634.47,3474162693.54,3006297114.66
2018-02-14,'002169,智光电气,4.38,4.4,4.35,4.35,4.36,0.02,0.4587,0.2542,1732700,7589968.02,3450528933.72,2985846113.88
2018-02-13,'002169,智光电气,4.36,4.45,4.36,4.39,4.39,-0.03,-0.6834,0.6566,4475728,19713617.92,3434773093.84,2972212113.36
2018-02-12,'002169,智光电气,4.39,4.4,4.28,4.28,4.27,0.12,2.8103,0.6695,4564200,19926324.68,3458406853.66,2992663114.14
2018-02-09,'002169,智光电气,4.27,4.32,4.21,4.31,4.4,-0.13,-2.9545,0.8302,5659320,24126645.0,3363871814.38,2910859111.02
2018-02-08,'002169,智光电气,4.4,4.47,4.33,4.37,4.36,0.04,0.9174,0.6968,4750060,20926319.92,3466284773.6,2999480114.4
2018-02-07,'002169,智光电气,4.36,4.44,4.23,4.38,4.3,0.06,1.3953,0.5322,3627836,15760109.16,3434773093.84,2972212113.36
2018-02-06,'002169,智光电气,4.3,4.7,4.3,4.63,4.71,-0.41,-8.7049,0.9185,6261748,28123814.54,3387505574.2,2931310111.8
2018-02-05,'002169,智光电气,4.71,4.75,4.64,4.75,4.76,-0.05,-1.0504,0.4369,2978640,13986628.0,3710500291.74,3210807122.46
2018-02-02,'002169,智光电气,4.76,4.83,4.6,4.81,4.82,-0.06,-1.2448,0.3858,2630171,12463189.45,3749889891.44,3244892123.76
2018-02-01,'002169,智光电气,4.82,5.01,4.67,5.01,4.97,-0.15,-3.0181,0.7479,5098640,24755941.78,3797157411.08,3285794125.32
2018-01-31,'002169,智光电气,4.97,5.14,4.89,5.14,5.13,-0.16,-3.1189,0.8215,5600483,28059760.07,3915326210.18,3388049129.22
2018-01-30,'002169,智光电气,5.13,5.15,5.1,5.1,5.11,0.02,0.3914,0.2645,1803002,9229632.47,4041372929.22,3497121133.38
2018-01-29,'002169,智光电气,5.11,5.19,5.1,5.16,5.22,-0.11,-2.1073,0.6486,4421500,22722657.27,4025617089.34,3483487132.86
2018-01-26,'002169,智光电气,5.22,5.4,5.19,5.29,5.25,-0.03,-0.5714,0.9337,6365297,33606653.58,4112274208.68,3558474135.72
2018-01-25,'002169,智光电气,5.25,5.28,5.13,5.15,5.16,0.09,1.7442,1.0145,6916083,36064735.18,4135907968.5,3578925136.5
2018-01-24,'002169,智光电气,5.16,5.18,5.09,5.15,5.15,0.01,0.1942,0.4401,3000335,15432021.33,4065006689.04,3517572134.16
2018-01-23,'002169,智光电气,5.15,5.17,5.11,5.15,5.16,-0.01,-0.1938,0.3894,2654424,13628416.12,4057128769.1,3510755133.9
2018-01-22,'002169,智光电气,5.16,5.16,5.06,5.16,5.14,0.02,0.3891,0.5622,3832218,19614235.2,4065006689.04,3517572134.16
2018-01-19,'002169,智光电气,5.14,5.17,5.12,5.15,5.15,-0.01,-0.1942,0.3757,2560923,13176413.99,4049250849.16,3503938133.64
2018-01-18,'002169,智光电气,5.15,5.18,5.1,5.14,5.14,0.01,0.1946,0.4201,2864002,14753770.22,4057128769.1,3510755133.9
2018-01-17,'002169,智光电气,5.14,5.19,5.07,5.1,5.13,0.01,0.1949,0.5529,3769044,19301418.76,4049250849.16,3503938133.64
2018-01-16,'002169,智光电气,5.13,5.16,5.09,5.1,5.1,0.03,0.5882,0.3183,2170120,11124399.4,4041372929.22,3497121133.38
2018-01-15,'002169,智光电气,5.1,5.3,5.09,5.3,5.31,-0.21,-3.9548,0.7147,4872258,25182953.52,4017739169.4,3476670132.6
2018-01-12,'002169,智光电气,5.31,5.42,5.3,5.36,5.4,-0.09,-1.6667,0.5926,4039592,21641732.34,4183175488.14,3619827138.06
2018-01-11,'002169,智光电气,5.4,5.46,5.14,5.23,5.23,0.17,3.2505,1.0928,7449512,39707362.43,4254076767.6,3681180140.4
2018-01-10,'002169,智光电气,5.23,5.37,5.18,5.33,5.33,-0.1,-1.8762,0.7981,5440917,28609391.09,4120152128.62,3565291135.98
2018-01-09,'002169,智光电气,5.33,5.43,5.32,5.43,5.43,-0.1,-1.8416,0.8648,5895370,31531130.8,4198931328.02,3633461138.58
2018-01-08,'002169,智光电气,5.43,5.5,5.42,5.5,5.49,-0.06,-1.0929,0.7375,5027300,27333077.0,4277710527.42,3701631141.18
2018-01-05,'002169,智光电气,5.49,5.53,5.38,5.42,5.51,-0.02,-0.363,1.2423,8469009,46121774.0,4324978047.06,3742533142.74
2018-01-04,'002169,智光电气,5.51,5.64,5.41,5.42,5.35,0.16,2.9907,2.634,17955781,99371722.27,4340733886.94,3756167143.26
2018-01-03,'002169,智光电气,5.35,5.39,5.27,5.27,5.29,0.06,1.1342,1.008,6871596,36630170.94,4214687167.9,3647095139.1
2018-01-02,'002169,智光电气,5.29,5.31,5.22,5.23,5.25,0.04,0.7619,0.7038,4797920,25294403.02,4167419648.26,3606193137.54
2017-12-29,'002169,智光电气,5.25,5.3,5.17,5.21,5.31,-0.06,-1.1299,1.0192,6947998,36281298.48,4135907968.5,3578925136.5
2017-12-28,'002169,智光电气,5.31,5.51,5.1,5.12,5.12,0.19,3.7109,2.6993,18401203,96866526.22,4183175488.14,3619827138.06
2017-12-27,'002169,智光电气,5.12,5.12,5.01,5.05,5.05,0.07,1.3861,0.8523,5810035,29477760.97,4033495009.28,3490304133.12
2017-12-26,'002169,智光电气,5.05,5.07,4.93,4.99,4.98,0.07,1.4056,0.6857,4674600,23437631.99,3978349569.7,3442585131.3
2017-12-25,'002169,智光电气,4.98,5.04,4.89,5.04,5.03,-0.05,-0.994,0.6728,4586220,22699058.53,3923204130.12,3394866129.48
2017-12-22,'002169,智光电气,5.03,5.16,5.0,5.11,5.11,-0.08,-1.5656,0.7186,4898599,24809329.9,3962593729.82,3428951130.78
2017-12-21,'002169,智光电气,5.11,5.19,5.03,5.16,5.17,-0.06,-1.1605,0.4317,2943195,15082931.71,4025617089.34,3483487132.86
2017-12-20,'002169,智光电气,5.17,5.27,5.15,5.18,5.17,0.0,0.0,0.5746,3917329,20382858.53,4072884608.98,3524389134.42
2017-12-19,'002169,智光电气,5.17,5.2,5.11,5.12,5.13,0.04,0.7797,0.3195,2177900,11260481.0,4072884608.98,3524389134.42
2017-12-18,'002169,智光电气,5.13,5.23,5.1,5.23,5.24,-0.11,-2.0992,0.5709,3892074,20043638.72,4041372929.22,3497121133.38
2017-12-15,'002169,智光电气,5.24,5.36,5.22,5.32,5.26,-0.02,-0.3802,0.5084,3466100,18308495.0,4128030048.56,3572108136.24
2017-12-14,'002169,智光电气,5.26,5.29,5.22,5.28,5.28,-0.02,-0.3788,0.5853,3990297,20939645.02,4143785888.44,3585742136.76
2017-12-13,'002169,智光电气,5.28,5.31,5.13,5.15,5.14,0.14,2.7237,0.8357,5696710,29844277.47,4159541728.32,3599376137.28
2017-12-12,'002169,智光电气,5.14,5.25,5.11,5.25,5.2,-0.06,-1.1538,0.4859,3312502,17112318.14,4049250849.16,3503938133.64
2017-12-11,'002169,智光电气,5.2,5.24,5.14,5.14,5.16,0.04,0.7752,0.4777,3256544,16927485.0,4096518368.8,3544840135.2
2017-12-08,'002169,智光电气,5.16,5.17,5.07,5.09,5.08,0.08,1.5748,0.571,3892420,19980979.4,4065006689.04,3517572134.16
2017-12-07,'002169,智光电气,5.08,5.09,5.02,5.05,5.07,0.01,0.1972,0.4386,2990186,15167636.38,4001983329.52,3463036132.08
2017-12-06,'002169,智光电气,5.07,5.08,4.95,5.02,5.0,0.07,1.4,0.6506,4435448,22201687.88,3994105409.58,3456219131.82
2017-12-05,'002169,智光电气,5.0,5.44,4.97,5.36,5.37,-0.37,-6.8901,1.0689,7286900,37426996.0,3938959970.0,3408500130.0
2017-12-04,'002169,智光电气,5.37,5.48,5.36,5.48,5.49,-0.12,-2.1858,0.4139,2821400,15265057.0,4230443007.78,3660729139.62
2017-12-01,'002169,智光电气,5.49,5.5,5.42,5.44,5.44,0.05,0.9191,0.3748,2554715,13971319.17,4324978047.06,3742533142.74
2017-11-30,'002169,智光电气,5.44,5.47,5.42,5.45,5.47,-0.03,-0.5484,0.2887,1967910,10709360.3,4285588447.36,3708448141.44
2017-11-29,'002169,智光电气,5.47,5.49,5.38,5.49,5.48,-0.01,-0.1825,0.4076,2778556,15065510.84,4309222207.18,3728899142.22
2017-11-28,'002169,智光电气,5.48,5.48,5.36,5.39,5.38,0.1,1.8587,0.4639,3162404,17223246.38,4317100127.12,3735716142.48
2017-11-27,'002169,智光电气,5.38,5.46,5.35,5.43,5.49,-0.11,-2.0036,0.6785,4625550,25026821.52,4238320927.72,3667546139.88
2017-11-24,'002169,智光电气,5.49,5.61,5.34,5.36,5.41,0.08,1.4787,1.0496,7154835,39253041.58,4324978047.06,3742533142.74
2017-11-23,'002169,智光电气,5.41,5.54,5.35,5.54,5.53,-0.12,-2.17,0.6106,4162800,22740324.06,4261954687.54,3687997140.66
2017-11-22,'002169,智光电气,5.53,5.57,5.47,5.55,5.52,0.01,0.1812,0.4177,2847132,15716065.55,4356489726.82,3769801143.78
2017-11-21,'002169,智光电气,5.52,5.61,5.47,5.58,5.58,-0.06,-1.0753,0.5567,3794900,20989031.0,4348611806.88,3762984143.52
2017-11-20,'002169,智光电气,5.58,5.62,5.4,5.62,5.63,-0.05,-0.8881,0.5183,3533392,19475254.92,4395879326.52,3803886145.08
2017-11-17,'002169,智光电气,5.63,5.97,5.56,5.95,5.95,-0.32,-5.3782,0.9654,6580816,37806098.49,4435268926.22,3837971146.38
2017-11-16,'002169,智光电气,5.95,6.0,5.93,5.95,5.96,-0.01,-0.1678,0.3955,2696300,16072435.0,4687362364.3,4056115154.7
2017-11-15,'002169,智光电气,5.96,6.05,5.95,6.05,6.06,-0.1,-1.6502,0.5295,3609700,21600965.0,4695240284.24,4062932154.96
2017-11-14,'002169,智光电气,6.06,6.12,5.98,6.1,6.1,-0.04,-0.6557,0.8007,5458400,32879710.0,4774019483.64,4131102157.56
2017-11-13,'002169,智光电气,6.1,6.15,6.06,6.14,6.13,-0.03,-0.4894,0.6629,4519288,27565769.48,4805531163.4,4158370158.6
2017-11-10,'002169,智光电气,6.13,6.23,6.12,6.22,6.23,-0.1,-1.6051,0.724,4935700,30341890.94,4829164923.22,4178821159.38
2017-11-09,'002169,智光电气,6.23,6.23,6.16,6.2,6.2,0.03,0.4839,0.4979,3394183,21006693.28,4907944122.62,4246991161.98
2017-11-08,'002169,智光电气,6.2,6.24,6.13,6.19,6.18,0.02,0.3236,0.4727,3222304,19963128.31,4884310362.8,4226540161.2
2017-11-07,'002169,智光电气,6.18,6.23,6.15,6.19,6.18,0.0,0.0,0.2668,1818882,11223204.94,4868554522.92,4212906160.68
2017-11-06,'002169,智光电气,6.18,6.19,6.09,6.15,6.15,0.03,0.4878,0.3053,2081452,12782603.72,4868554522.92,4212906160.68
2017-11-03,'002169,智光电气,6.15,6.3,6.1,6.23,6.23,-0.08,-1.2841,0.4846,3303436,20424034.98,4844920763.1,4192455159.9
2017-11-02,'002169,智光电气,6.23,6.34,6.22,6.33,6.35,-0.12,-1.8898,0.3695,2519000,15781650.53,4907944122.62,4246991161.98
2017-11-01,'002169,智光电气,6.35,6.42,6.26,6.33,6.3,0.05,0.7937,0.4055,2764129,17581419.46,5002479161.9,4328795165.1
2017-10-31,'002169,智光电气,6.3,6.35,6.19,6.33,6.31,-0.01,-0.1585,0.5585,3807223,23893357.18,4963089562.2,4294710163.8
2017-10-30,'002169,智光电气,6.31,6.57,6.3,6.55,6.6,-0.29,-4.3939,0.9903,6750700,43024605.36,4970967482.14,4301527164.06
2017-10-27,'002169,智光电气,6.6,6.64,6.58,6.64,6.66,-0.06,-0.9009,0.4642,3164628,20902356.52,5199427160.4,4499220171.6
2017-10-26,'002169,智光电气,6.66,6.67,6.59,6.65,6.64,0.02,0.3012,0.4575,3118902,20704455.2,5246694680.04,4540122173.16
2017-10-25,'002169,智光电气,6.64,6.65,6.59,6.59,6.61,0.03,0.4539,0.2992,2039902,13499909.18,5230938840.16,4526488172.64
2017-10-24,'002169,智光电气,6.61,6.65,6.57,6.65,6.65,-0.04,-0.6015,0.3611,2461900,16267450.0,5207305080.34,4506037171.86
2017-10-23,'002169,智光电气,6.65,6.66,6.59,6.6,6.6,0.05,0.7576,0.4907,3344819,22158994.78,5238816760.1,4533305172.9
2017-10-20,'002169,智光电气,6.6,6.63,6.53,6.56,6.56,0.04,0.6098,0.7965,5429883,35665118.27,5199427160.4,4499220171.6
2017-10-19,'002169,智光电气,6.56,6.7,6.53,6.68,6.69,-0.13,-1.9432,0.6465,4407283,29077749.82,5167915480.64,4471952170.56
2017-10-18,'002169,智光电气,6.69,6.81,6.67,6.81,6.76,-0.07,-1.0355,0.4052,2762495,18607752.3,5270328439.86,4560573173.94
2017-10-17,'002169,智光电气,6.76,6.8,6.74,6.75,6.75,0.01,0.1481,0.3233,2204133,14925449.71,5325473879.44,4608292175.76
2017-10-16,'002169,智光电气,6.75,6.95,6.75,6.89,6.93,-0.18,-2.5974,0.8078,5506700,37568251.0,5317595959.5,4601475175.5
2017-10-13,'002169,智光电气,6.93,6.95,6.84,6.9,6.94,-0.01,-0.1441,1.0339,7047817,48560037.37,5459398518.42,4724181180.18
2017-10-12,'002169,智光电气,6.94,7.03,6.91,7.0,7.0,-0.06,-0.8571,0.6902,3631580,25315393.66,5467276438.36,3651347724.24
2017-10-11,'002169,智光电气,7.0,7.08,6.98,7.06,7.07,-0.07,-0.9901,0.9711,5109216,35806430.68,5514543958.0,3682915572.0
2017-10-10,'002169,智光电气,7.07,7.08,6.97,7.07,7.11,-0.04,-0.5626,1.0145,5337510,37513804.6,5569689397.58,3719744727.72
2017-10-09,'002169,智光电气,7.11,7.19,6.75,6.79,6.72,0.39,5.8036,1.7526,9220856,64226490.76,5601201077.34,3740789959.56
2017-09-29,'002169,智光电气,6.72,6.75,6.67,6.71,6.7,0.02,0.2985,0.4653,2447934,16446955.12,5293962199.68,3535598949.12
2017-09-28,'002169,智光电气,6.7,6.81,6.68,6.8,6.81,-0.11,-1.6153,0.7224,3800550,25577942.0,5278206359.8,3525076333.2
2017-09-27,'002169,智光电气,6.81,6.82,6.74,6.75,6.79,0.02,0.2946,0.4404,2316836,15750681.0,5364863479.14,3582950720.76
2017-09-26,'002169,智光电气,6.79,6.91,6.75,6.88,6.88,-0.09,-1.3081,0.6212,3268332,22250457.0,5349107639.26,3572428104.84
2017-09-25,'002169,智光电气,6.88,7.04,6.85,6.99,6.98,-0.1,-1.4327,0.7827,4117900,28496703.6,5420008918.72,3619779876.48
2017-09-22,'002169,智光电气,6.98,7.04,6.95,7.04,7.07,-0.09,-1.273,0.8028,4223528,29491785.58,5498788118.12,3672392956.08
2017-09-21,'002169,智光电气,7.07,7.22,7.06,7.1,7.08,-0.01,-0.1412,1.9495,10257112,73253358.8,5569689397.58,3719744727.72
2017-09-20,'002169,智光电气,7.08,7.1,6.86,6.93,6.93,0.15,2.1645,1.3615,7163184,50118945.2,5577567317.52,3725006035.68
2017-09-19,'002169,智光电气,6.93,7.03,6.9,7.02,7.02,-0.09,-1.2821,0.7313,3847402,26812062.72,5459398518.42,3646086416.28
2017-09-18,'002169,智光电气,7.02,7.03,6.95,7.0,7.0,0.02,0.2857,0.5754,3027250,21162443.5,5530299797.88,3693438187.92
2017-09-15,'002169,智光电气,7.0,7.04,6.97,7.04,7.03,-0.03,-0.4267,0.5763,3032270,21212093.6,5514543958.0,3682915572.0
2017-09-14,'002169,智光电气,7.03,7.1,6.99,7.0,7.0,0.03,0.4286,0.8461,4451676,31303060.9,5538177717.82,3698699495.88
